291,1666936165.9832726,1024
292,1666936165.9984343,1024
293,1666936166.0137355,1024
294,1666936166.028987,1024
295,1666936166.0442624,1024
296,1666936166.0596416,1024
297,1666936166.074867,1024
298,1666936166.0901794,1024
299,1666936166.1054423,1024
300,1666936166.1207128,1024
301,1666936166.1359487,1024
302,1666936166.151205,1024
303,1666936166.166512,1024
304,1666936166.1818175,1024
305,1666936166.1970532,1024
306,1666936166.212364,1024
307,1666936166.2275643,1024
308,1666936166.2427735,1024
309,1666936166.2579803,1024
310,1666936166.273141,1024
311,1666936166.288382,1024
312,1666936166.3036177,1024
313,1666936166.318827,1024
314,1666936166.3340423,1024
315,1666936166.3492305,1024
316,1666936166.3645077,1024
317,1666936166.3798096,1024
318,1666936166.3950517,1024
319,1666936166.4103189,1024
320,1666936166.4255762,1024
321,1666936166.4408247,1024
322,1666936166.4560528,1024
323,1666936166.4712777,1024
324,1666936166.486474,1024
325,1666936166.5016518,1024
326,1666936166.516876,1024
327,1666936166.532143,1024
328,1666936166.547521,1024
329,1666936166.5628047,1024
330,1666936166.5780058,1024
331,1666936166.5932727,1024
332,1666936166.6085355,1024
333,1666936166.6237638,1024
334,1666936166.6389973,1024
335,1666936166.6542485,1024
336,1666936166.6694355,1024
337,1666936166.6846387,1024
338,1666936166.6998866,1024
339,1666936166.7150946,1024
340,1666936166.7303362,1024
341,1666936166.7455134,1024
342,1666936166.7607634,1024
343,1666936166.7760167,1024
344,1666936166.7912555,1024
345,1666936166.8065422,1024
346,1666936166.8217244,1024
347,1666936166.8369532,1024
348,1666936166.8521316,1024
349,1666936166.8673468,1024
350,1666936166.8825593,1024
351,1666936166.897814,1024
352,1666936166.913037,1024
353,1666936166.9283493,1024
354,1666936166.9436445,1024
355,1666936166.9589655,1024
356,1666936166.9741478,1024
357,1666936166.9894183,1024
358,1666936167.0046544,1024
359,1666936167.020056,1024
360,1666936167.0352747,1024
361,1666936167.0504396,1024
362,1666936167.0657346,1024
363,1666936167.08103,1024
364,1666936167.096274,1024
365,1666936167.1114366,1024
366,1666936167.126679,1024
367,1666936167.1419637,1024
368,1666936167.157244,1024
369,1666936167.1724238,1024
370,1666936167.187744,1024
371,1666936167.2029321,1024
372,1666936167.2181616,1024
373,1666936167.2335038,1024
374,1666936167.2487247,1024
375,1666936167.264032,1024
376,1666936167.279238,1024
377,1666936167.2944958,1024
378,1666936167.3097718,1024
379,1666936167.325066,1024
380,1666936167.3403137,1024
381,1666936167.355499,1024
382,1666936167.370677,1024
383,1666936167.3859026,1024
384,1666936167.4011188,1024
385,1666936167.4163427,1024
386,1666936167.4315896,1024
387,1666936167.4467988,1024
388,1666936167.4619877,1024
389,1666936167.4771507,1024
390,1666936167.492352,1024
391,1666936167.5075648,1024
392,1666936167.522788,1024
393,1666936167.5380301,1024
394,1666936167.553325,1024
395,1666936167.5685458,1024
396,1666936167.5838406,1024
397,1666936167.5990183,1024
398,1666936167.6142273,1024
399,1666936167.62943,1024
400,1666936167.644654,1024
401,1666936167.659881,1024
402,1666936167.6751018,1024
403,1666936167.6903212,1024
404,1666936167.70553,1024
405,1666936167.7207463,1024
406,1666936167.735979,1024
407,1666936167.7512076,1024
408,1666936167.7664425,1024
409,1666936167.781674,1024
410,1666936167.7968867,1024
411,1666936167.8121083,1024
412,1666936167.8273532,1024
413,1666936167.8426228,1024
414,1666936167.8579116,1024
415,1666936167.8731494,1024
416,1666936167.8884125,1024
417,1666936167.9036746,1024
418,1666936167.9189022,1024
419,1666936167.9340842,1024
420,1666936167.9492562,1024
421,1666936167.964478,1024
422,1666936167.9797251,1024
423,1666936167.9949348,1024
424,1666936168.0102649,1024
425,1666936168.0254989,1024
426,1666936168.040713,1024
427,1666936168.055898,1024
428,1666936168.0711327,1024
429,1666936168.0863907,1024
430,1666936168.101633,1024
431,1666936168.1168778,1024
432,1666936168.1321185,1024
433,1666936168.1473494,1024
434,1666936168.1626787,1024
435,1666936168.1779182,1024
436,1666936168.1931558,1024
437,1666936168.208386,1024
438,1666936168.2236364,1024
439,1666936168.2388816,1024
440,1666936168.2541099,1024
441,1666936168.2694128,1024
442,1666936168.2846284,1024
443,1666936168.2998602,1024
444,1666936168.3151145,1024
445,1666936168.330368,1024
446,1666936168.3455958,1024
447,1666936168.3609402,1024
448,1666936168.3761365,1024
449,1666936168.3913412,1024
450,1666936168.4065533,1024
451,1666936168.4217951,1024
452,1666936168.4370115,1024
453,1666936168.4522984,1024
454,1666936168.467604,1024
455,1666936168.482857,1024
456,1666936168.4981682,1024
457,1666936168.5133367,1024
458,1666936168.5285563,1024
459,1666936168.5437546,1024
460,1666936168.559017,1024
461,1666936168.5743563,1024
462,1666936168.5896673,1024
463,1666936168.6048734,1024
464,1666936168.6200716,1024
465,1666936168.6353188,1024
466,1666936168.6505606,1024
467,1666936168.6657884,1024
468,1666936168.6810389,1024
469,1666936168.6962652,1024
470,1666936168.711484,1024
471,1666936168.7267394,1024
472,1666936168.7419858,1024
473,1666936168.7572415,1024
474,1666936168.7724564,1024
475,1666936168.7877069,1024
476,1666936168.8029227,1024
477,1666936168.8182304,1024
478,1666936168.8335268,1024
479,1666936168.8487413,1024
480,1666936168.8639486,1024
481,1666936168.879235,1024
482,1666936168.8944063,1024
483,1666936168.909611,1024
484,1666936168.924833,1024
485,1666936168.9400501,1024
486,1666936168.9552379,1024
487,1666936168.970456,1024
488,1666936168.9856591,1024
489,1666936169.0009696,1024
490,1666936169.0163233,1024
491,1666936169.0315268,1024
492,1666936169.0467424,1024
493,1666936169.062106,1024
494,1666936169.0774379,1024
495,1666936169.0926533,1024
496,1666936169.1079981,1024
497,1666936169.1231947,1024
498,1666936169.1384408,1024
499,1666936169.1536853,1024
500,1666936169.1689348,1024
501,1666936169.1842158,1024
502,1666936169.1994214,1024
503,1666936169.2147036,1024
504,1666936169.2299805,1024
505,1666936169.2451868,1024
506,1666936169.260459,1024
507,1666936169.2758029,1024
508,1666936169.2910228,1024
509,1666936169.306216,1024
510,1666936169.3214543,1024
511,1666936169.3366864,1024
512,1666936169.3519657,1024
513,1666936169.3672185,1024
514,1666936169.382441,1024
515,1666936169.3976436,1024
516,1666936169.412847,1024
517,1666936169.428097,1024
518,1666936169.4433255,1024
519,1666936169.458528,1024
520,1666936169.4737597,1024
521,1666936169.4889388,1024
522,1666936169.5041137,1024
523,1666936169.5193138,1024
524,1666936169.5345411,1024
525,1666936169.5497131,1024
526,1666936169.5649192,1024
527,1666936169.58014,1024
528,1666936169.5954368,1024
529,1666936169.6106455,1024
530,1666936169.625832,1024
531,1666936169.641134,1024
532,1666936169.6564422,1024
533,1666936169.671741,1024
534,1666936169.6869164,1024
535,1666936169.7021115,1024
536,1666936169.7172906,1024
537,1666936169.7325613,1024
538,1666936169.7478502,1024
539,1666936169.763051,1024
540,1666936169.7783337,1024
