1277,1666978476.7595654
1278,1666978476.765056
1279,1666978476.7699916
1280,1666978476.7752128
1281,1666978476.7803538
1282,1666978476.7856257
1283,1666978476.790737
1284,1666978476.7959278
1285,1666978476.8013546
1286,1666978476.8063009
1287,1666978476.8115573
1288,1666978476.8167307
1289,1666978476.821915
1290,1666978476.827005
1291,1666978476.832239
1292,1666978476.8374414
1293,1666978476.842667
1294,1666978476.8478818
1295,1666978476.8530097
1296,1666978476.8583045
1297,1666978476.8635523
1298,1666978476.8686752
1299,1666978476.8737996
1300,1666978476.8789985
1301,1666978476.8842635
1302,1666978476.8893158
1303,1666978476.8944736
1304,1666978476.8997092
1305,1666978476.9049459
1306,1666978476.91019
1307,1666978476.9153948
1308,1666978476.9210134
1309,1666978476.9257529
1310,1666978476.9308813
1311,1666978476.9363856
1312,1666978476.9414148
1313,1666978476.946424
1314,1666978476.9515953
1315,1666978476.9568448
1316,1666978476.9621959
1317,1666978476.967242
1318,1666978476.9724565
1319,1666978476.977562
1320,1666978476.9828298
1321,1666978476.988029
1322,1666978476.9930727
1323,1666978476.998336
1324,1666978477.0034647
1325,1666978477.0087693
1326,1666978477.0139532
1327,1666978477.0190814
1328,1666978477.0242498
1329,1666978477.0294778
1330,1666978477.034703
1331,1666978477.040005
1332,1666978477.0450625
1333,1666978477.050345
1334,1666978477.0555243
1335,1666978477.0606573
1336,1666978477.0657904
1337,1666978477.0709496
1338,1666978477.0776486
1339,1666978477.0815234
1340,1666978477.0865178
1341,1666978477.091651
1342,1666978477.0969257
1343,1666978477.102064
1344,1666978477.1072798
1345,1666978477.1125124
1346,1666978477.1175587
1347,1666978477.1228251
1348,1666978477.1279407
1349,1666978477.1329875
1350,1666978477.138267
1351,1666978477.1439846
1352,1666978477.1487267
1353,1666978477.1538703
1354,1666978477.159038
1355,1666978477.1641223
1356,1666978477.169282
1357,1666978477.1744745
1358,1666978477.1797602
1359,1666978477.1849377
1360,1666978477.1904485
1361,1666978477.1953323
1362,1666978477.2004447
1363,1666978477.2058055
1364,1666978477.2110868
1365,1666978477.2159965
1366,1666978477.2218928
1367,1666978477.2264555
1368,1666978477.2315547
1369,1666978477.2367013
1370,1666978477.2419808
1371,1666978477.2472897
1372,1666978477.2522078
1373,1666978477.2574804
1374,1666978477.2627063
1375,1666978477.2678618
1376,1666978477.2729795
1377,1666978477.278302
1378,1666978477.283529
1379,1666978477.2889152
1380,1666978477.294124
1381,1666978477.299664
1382,1666978477.3044024
1383,1666978477.3094351
1384,1666978477.3159
1385,1666978477.3197744
1386,1666978477.3250663
1387,1666978477.3301716
1388,1666978477.3354914
1389,1666978477.3406727
1390,1666978477.3458169
1391,1666978477.3509295
1392,1666978477.356062
1393,1666978477.3612351
1394,1666978477.366931
1395,1666978477.3718288
1396,1666978477.376932
1397,1666978477.381979
1398,1666978477.387128
1399,1666978477.392271
1400,1666978477.3975072
1401,1666978477.4026265
1402,1666978477.40776
1403,1666978477.4129093
1404,1666978477.41848
1405,1666978477.4233985
1406,1666978477.4285831
1407,1666978477.43387
1408,1666978477.438919
1409,1666978477.4440725
1410,1666978477.4505558
1411,1666978477.4544554
1412,1666978477.4596996
1413,1666978477.464854
1414,1666978477.4699142
1415,1666978477.4752188
1416,1666978477.4804423
1417,1666978477.4854758
1418,1666978477.4907649
1419,1666978477.4959846
1420,1666978477.5010037
1421,1666978477.5061781
1422,1666978477.511407
1423,1666978477.5166304
1424,1666978477.521726
1425,1666978477.5288408
1426,1666978477.5322154
1427,1666978477.537367
1428,1666978477.5425053
1429,1666978477.547692
1430,1666978477.5529094
1431,1666978477.5579946
1432,1666978477.567296
1433,1666978477.568862
1434,1666978477.573669
1435,1666978477.5787227
1436,1666978477.5838697
1437,1666978477.589153
1438,1666978477.5942066
1439,1666978477.5993426
1440,1666978477.6083815
1441,1666978477.6098728
1442,1666978477.615086
1443,1666978477.620256
1444,1666978477.6254847
1445,1666978477.630534
1446,1666978477.6357155
1447,1666978477.6409538
1448,1666978477.6461406
1449,1666978477.6514065
1450,1666978477.656541
1451,1666978477.6620631
1452,1666978477.6669023
1453,1666978477.6721442
1454,1666978477.6771731
1455,1666978477.682622
1456,1666978477.6875014
1457,1666978477.6930647
1458,1666978477.6980736
1459,1666978477.7030463
1460,1666978477.7087154
1461,1666978477.7134476
1462,1666978477.7186167
1463,1666978477.7238011
1464,1666978477.7290778
1465,1666978477.7344017
1466,1666978477.7393928
1467,1666978477.7447038
1468,1666978477.749913
1469,1666978477.7552028
1470,1666978477.760343
1471,1666978477.7654989
1472,1666978477.7706735
1473,1666978477.775897
1474,1666978477.7811847
1475,1666978477.7863705
1476,1666978477.7913814
1477,1666978477.7967362
1478,1666978477.8018284
1479,1666978477.8069417
1480,1666978477.8124468
1481,1666978477.8174784
1482,1666978477.8225412
1483,1666978477.827762
1484,1666978477.832858
1485,1666978477.8381376
1486,1666978477.8435442
1487,1666978477.8485217
1488,1666978477.8537567
1489,1666978477.8588955
1490,1666978477.8640597
1491,1666978477.8692002
1492,1666978477.8743632
1493,1666978477.8795054
1494,1666978477.885103
1495,1666978477.8901298
1496,1666978477.89516
1497,1666978477.9004064
1498,1666978477.905686
1499,1666978477.9108014
1500,1666978477.9159656
1501,1666978477.9212992
1502,1666978477.9265084
1503,1666978477.9316614
1504,1666978477.936939
1505,1666978477.9419026
1506,1666978477.9470623
1507,1666978477.9521832
1508,1666978477.9572885
1509,1666978477.9626806
1510,1666978477.9685988
1511,1666978477.9728508
1512,1666978477.9781826
1513,1666978477.9833465
1514,1666978477.988387
1515,1666978477.9935553
1516,1666978477.9989207
1517,1666978478.0040312
1518,1666978478.0090547
1519,1666978478.0142324
1520,1666978478.0194585
1521,1666978478.0248504
1522,1666978478.0297203
1523,1666978478.0350199
1524,1666978478.040243
1525,1666978478.0453842
1526,1666978478.0505092
1527,1666978478.0557058
1528,1666978478.0608196
1529,1666978478.0663447
1530,1666978478.0711865
1531,1666978478.0762835
1532,1666978478.0815496
1533,1666978478.0866725
1534,1666978478.0918453
1535,1666978478.0972695
1536,1666978478.102272
1537,1666978478.107581
1538,1666978478.112742
1539,1666978478.1178696
1540,1666978478.123073
1541,1666978478.1282792
1542,1666978478.1334243
1543,1666978478.1385248
1544,1666978478.1436963
1545,1666978478.148906
1546,1666978478.15402
1547,1666978478.1593592
1548,1666978478.164472
1549,1666978478.1698036
1550,1666978478.174906
1551,1666978478.1801891
1552,1666978478.185363
1553,1666978478.1918688
1554,1666978478.1956563
1555,1666978478.2007744
1556,1666978478.2059004
1557,1666978478.2113864
1558,1666978478.2162604
1559,1666978478.2214875
1560,1666978478.2266986
1561,1666978478.2318475
1562,1666978478.2369697
1563,1666978478.2422464
1564,1666978478.2474685
1565,1666978478.2527702
1566,1666978478.257822
1567,1666978478.2631238
1568,1666978478.268388
1569,1666978478.2736535
1570,1666978478.2786832
1571,1666978478.2839708
1572,1666978478.288933
1573,1666978478.294091
1574,1666978478.2995293
1575,1666978478.3045876
1576,1666978478.3098242
1577,1666978478.3149214
1578,1666978478.3202412
1579,1666978478.3252606
1580,1666978478.330435
1581,1666978478.3357515
1582,1666978478.3408573
1583,1666978478.3460734
1584,1666978478.35122
1585,1666978478.3565295
1586,1666978478.3615096
1587,1666978478.3666215
1588,1666978478.371928
1589,1666978478.3772602
1590,1666978478.382357
1591,1666978478.387445
1592,1666978478.3927352
1593,1666978478.397916
1594,1666978478.40313
1595,1666978478.408288
1596,1666978478.4133751
1597,1666978478.4187305
1598,1666978478.4238148
1599,1666978478.4289935
1600,1666978478.4342196
1601,1666978478.439428
1602,1666978478.444662
1603,1666978478.449797
1604,1666978478.4548936
1605,1666978478.459984
1606,1666978478.4652433
1607,1666978478.4704897
1608,1666978478.4756985
1609,1666978478.4808297
1610,1666978478.4861333
1611,1666978478.491333
1612,1666978478.4963133
1613,1666978478.5016823
1614,1666978478.5067625
1615,1666978478.5119734
1616,1666978478.517178
1617,1666978478.522481
1618,1666978478.5275965
1619,1666978478.5326653
1620,1666978478.537795
1621,1666978478.5432434
1622,1666978478.54822
1623,1666978478.5532901
1624,1666978478.558511
1625,1666978478.563722
1626,1666978478.5689015
1627,1666978478.5740266
1628,1666978478.5791898
1629,1666978478.5843632
1630,1666978478.5894759
1631,1666978478.5947208
1632,1666978478.6000254
1633,1666978478.604948
1634,1666978478.6102223
1635,1666978478.6154044
1636,1666978478.6206024
1637,1666978478.6257112
1638,1666978478.6308424
1639,1666978478.636061
1640,1666978478.641278
1641,1666978478.646537
1642,1666978478.6515732
1643,1666978478.6568432
1644,1666978478.6618364
1645,1666978478.6671147
1646,1666978478.6722527
1647,1666978478.6775246
1648,1666978478.6826744
1649,1666978478.6886952
1650,1666978478.692974
1651,1666978478.6982813
1652,1666978478.703425
1653,1666978478.7085822
1654,1666978478.7136886
1655,1666978478.7189045
1656,1666978478.7240908
1657,1666978478.7292273
1658,1666978478.7345772
1659,1666978478.7396412
1660,1666978478.7448545
1661,1666978478.7522776
1662,1666978478.75517
1663,1666978478.760359
1664,1666978478.7656155
1665,1666978478.7707155
1666,1666978478.7759984
1667,1666978478.7811642
1668,1666978478.7864661
1669,1666978478.7915213
1670,1666978478.7966368
1671,1666978478.8030648
1672,1666978478.8070655
1673,1666978478.812479
1674,1666978478.8177648
1675,1666978478.8229434
1676,1666978478.8280385
1677,1666978478.8332405
1678,1666978478.8384173
1679,1666978478.843613
1680,1666978478.8489678
1681,1666978478.8541903
1682,1666978478.859294
1683,1666978478.8652647
1684,1666978478.8696468
1685,1666978478.8749874
1686,1666978478.8808863
1687,1666978478.8855064
1688,1666978478.8902957
1689,1666978478.8969784
1690,1666978478.9005163
1691,1666978478.906062
1692,1666978478.9110482
1693,1666978478.9160523
1694,1666978478.9218895
1695,1666978478.9266536
1696,1666978478.9320183
1697,1666978478.938709
1698,1666978478.9425979
1699,1666978478.9476373
1700,1666978478.952673
1701,1666978478.9579856
1702,1666978478.963051
1703,1666978478.9681025
1704,1666978478.9733415
1705,1666978478.9792821
1706,1666978478.9836621
1707,1666978478.988759
1708,1666978478.9939973
1709,1666978478.9992118
1710,1666978479.0044024
1711,1666978479.009484
1712,1666978479.0147069
1713,1666978479.0219276
1714,1666978479.024984
1715,1666978479.0302103
1716,1666978479.0354357
1717,1666978479.0406604
1718,1666978479.045733
1719,1666978479.050889
1720,1666978479.0563061
1721,1666978479.0612378
1722,1666978479.0665498
1723,1666978479.0715046
1724,1666978479.0768666
1725,1666978479.0820584
1726,1666978479.0870943
1727,1666978479.0926113
1728,1666978479.0975087
1729,1666978479.103915
1730,1666978479.1078856
1731,1666978479.113236
1732,1666978479.118286
1733,1666978479.1235044
1734,1666978479.1285305
1735,1666978479.1338375
1736,1666978479.1391087
1737,1666978479.1441689
1738,1666978479.149481
1739,1666978479.1545446
1740,1666978479.1600025
1741,1666978479.165806
1742,1666978479.1704035
1743,1666978479.1757526
1744,1666978479.1809056
1745,1666978479.185998
1746,1666978479.1911077
1747,1666978479.196503
1748,1666978479.201686
1749,1666978479.206787
1750,1666978479.2121584
1751,1666978479.2171276
1752,1666978479.2224236
1753,1666978479.2275827
1754,1666978479.232917
1755,1666978479.2380342
1756,1666978479.2432113
1757,1666978479.2483873
1758,1666978479.2534444
1759,1666978479.2587895
1760,1666978479.2639074
1761,1666978479.2689996
1762,1666978479.2743304
1763,1666978479.2794254
1764,1666978479.2847044
1765,1666978479.289945
1766,1666978479.2951534
1767,1666978479.300233
1768,1666978479.3054936
1769,1666978479.3107183
1770,1666978479.3158405
1771,1666978479.3209648
1772,1666978479.3284287
1773,1666978479.3313117
1774,1666978479.3365989
1775,1666978479.3417618
1776,1666978479.3469434
1777,1666978479.3520417
1778,1666978479.3573408
1779,1666978479.3624747
1780,1666978479.3677323
1781,1666978479.3730233
1782,1666978479.3779845
1783,1666978479.3831975
1784,1666978479.3884134
1785,1666978479.3935559
1786,1666978479.3987262
1787,1666978479.404008
1788,1666978479.4093802
1789,1666978479.4143903
1790,1666978479.4195197
1791,1666978479.4249153
1792,1666978479.4300787
1793,1666978479.4352558
1794,1666978479.44033
1795,1666978479.4456673
1796,1666978479.4506755
1797,1666978479.4558659
1798,1666978479.4611335
1799,1666978479.4663007
1800,1666978479.4714973
1801,1666978479.476847
1802,1666978479.4818587
1803,1666978479.487134
1804,1666978479.4922898
1805,1666978479.4976177
1806,1666978479.5027084
1807,1666978479.5080655
1808,1666978479.5129762
1809,1666978479.5182016
1810,1666978479.5234253
1811,1666978479.5285668
1812,1666978479.5347836
1813,1666978479.5389361
1814,1666978479.5441592
1815,1666978479.5492275
1816,1666978479.5546956
1817,1666978479.5597582
1818,1666978479.5650752
1819,1666978479.5701876
1820,1666978479.576917
1821,1666978479.5803866
1822,1666978479.5856328
1823,1666978479.5908515
1824,1666978479.596125
1825,1666978479.6011302
1826,1666978479.6062264
1827,1666978479.6116893
1828,1666978479.6167989
1829,1666978479.6219919
1830,1666978479.6271522
1831,1666978479.6323411
1832,1666978479.6376166
1833,1666978479.6427188
1834,1666978479.6478684
1835,1666978479.653054
1836,1666978479.6583323
1837,1666978479.6635852
1838,1666978479.66865
1839,1666978479.6739395
1840,1666978479.67915
1841,1666978479.6842396
1842,1666978479.6894898
1843,1666978479.6948302
1844,1666978479.7001212
1845,1666978479.7049804
1846,1666978479.7101912
1847,1666978479.7155402
1848,1666978479.7205584
1849,1666978479.7258034
1850,1666978479.731065
1851,1666978479.7360554
1852,1666978479.7414958
1853,1666978479.7466037
1854,1666978479.7517502
1855,1666978479.7571251
1856,1666978479.7623787
1857,1666978479.7671938
1858,1666978479.7725127
1859,1666978479.7775135
1860,1666978479.7827976
1861,1666978479.788075
1862,1666978479.7931492
1863,1666978479.7983057
1864,1666978479.8034003
1865,1666978479.808542
1866,1666978479.8138797
1867,1666978479.8189688
1868,1666978479.8242357
1869,1666978479.8293724
1870,1666978479.834513
1871,1666978479.8396857
1872,1666978479.8448732
1873,1666978479.850034
1874,1666978479.855141
1875,1666978479.860251
1876,1666978479.8654966
1877,1666978479.8705902
1878,1666978479.8757648
1879,1666978479.8809237
1880,1666978479.8861616
1881,1666978479.891492
1882,1666978479.8965693
1883,1666978479.9017293
1884,1666978479.907113
1885,1666978479.9119987
1886,1666978479.917325
1887,1666978479.9225328
1888,1666978479.92771
1889,1666978479.9329088
1890,1666978479.9381428
1891,1666978479.9433837
1892,1666978479.9487984
1893,1666978479.9536135
1894,1666978479.9589164
1895,1666978479.9639318
1896,1666978479.969112
1897,1666978479.974295
1898,1666978479.9793956
1899,1666978479.9845982
1900,1666978479.9903042
1901,1666978479.9950416
1902,1666978480.0004833
1903,1666978480.005396
1904,1666978480.010537
1905,1666978480.0157502
1906,1666978480.0209172
1907,1666978480.0261908
1908,1666978480.0313237
1909,1666978480.0367856
1910,1666978480.0416842
1911,1666978480.046943
1912,1666978480.0522242
1913,1666978480.057393
1914,1666978480.06258
1915,1666978480.0677667
1916,1666978480.0727756
1917,1666978480.0782797
1918,1666978480.0833879
1919,1666978480.0884163
1920,1666978480.0935512
1921,1666978480.0988271
1922,1666978480.1040792
1923,1666978480.1091824
1924,1666978480.1145635
1925,1666978480.1195602
1926,1666978480.1247647
1927,1666978480.1299348
1928,1666978480.1350906
1929,1666978480.1404867
1930,1666978480.1454139
1931,1666978480.1506364
1932,1666978480.158974
1933,1666978480.1609392
1934,1666978480.166159
1935,1666978480.1714802
1936,1666978480.1765149
1937,1666978480.1816885
1938,1666978480.186968
1939,1666978480.1919959
1940,1666978480.1971207
1941,1666978480.2023172
1942,1666978480.207791
1943,1666978480.212895
1944,1666978480.2179334
1945,1666978480.2241797
1946,1666978480.2283185
1947,1666978480.2335901
1948,1666978480.241347
1949,1666978480.2438784
1950,1666978480.2490437
1951,1666978480.254271
1952,1666978480.259384
1953,1666978480.2647173
1954,1666978480.2698202
1955,1666978480.2749712
1956,1666978480.2801943
1957,1666978480.2854605
1958,1666978480.2905922
1959,1666978480.2957883
1960,1666978480.3009672
1961,1666978480.306589
1962,1666978480.3114283
1963,1666978480.3165207
1964,1666978480.3217473
1965,1666978480.3282073
1966,1666978480.332007
1967,1666978480.337248
1968,1666978480.3425653
1969,1666978480.3493304
1970,1666978480.3527296
1971,1666978480.357939
1972,1666978480.3631656
1973,1666978480.3682888
1974,1666978480.3734372
1975,1666978480.3787663
1976,1666978480.3837533
1977,1666978480.3890612
1978,1666978480.3942792
1979,1666978480.3995912
1980,1666978480.4046597
1981,1666978480.4122055
1982,1666978480.414966
1983,1666978480.4200637
1984,1666978480.4253504
1985,1666978480.430445
1986,1666978480.4358144
1987,1666978480.44082
1988,1666978480.4460142
1989,1666978480.4532056
1990,1666978480.4563165
1991,1666978480.461441
1992,1666978480.4666224
1993,1666978480.4717515
1994,1666978480.4771142
1995,1666978480.4823587
1996,1666978480.4874165
1997,1666978480.4925132
1998,1666978480.497653
1999,1666978480.5028718
2000,1666978480.5080185
2001,1666978480.5131524
2002,1666978480.5183492
2003,1666978480.5237453
2004,1666978480.5286424
2005,1666978480.5339565
2006,1666978480.5409508
2007,1666978480.5441782
2008,1666978480.5493875
2009,1666978480.5545688
2010,1666978480.5597084
2011,1666978480.5648875
2012,1666978480.57004
2013,1666978480.5752451
2014,1666978480.580456
2015,1666978480.5885446
2016,1666978480.5910492
2017,1666978480.5960608
2018,1666978480.6011384
2019,1666978480.606576
2020,1666978480.6117048
2021,1666978480.616899
2022,1666978480.6219814
2023,1666978480.6269248
2024,1666978480.6322284
2025,1666978480.6375647
2026,1666978480.6425047
2027,1666978480.6476498
2028,1666978480.653038
2029,1666978480.65807
2030,1666978480.663251
2031,1666978480.668313
2032,1666978480.6738598
2033,1666978480.678646
2034,1666978480.6865523
2035,1666978480.689238
2036,1666978480.6944191
2037,1666978480.699812
2038,1666978480.7048044
2039,1666978480.709888
2040,1666978480.7150097
2041,1666978480.7201273
2042,1666978480.7255578
2043,1666978480.7317894
2044,1666978480.7364488
2045,1666978480.740923
2046,1666978480.7463853
2047,1666978480.7513034
2048,1666978480.7565155
2049,1666978480.7617059
2050,1666978480.7670105
2051,1666978480.7719536
2052,1666978480.7772558
2053,1666978480.782309
2054,1666978480.7876232
2055,1666978480.7931435
2056,1666978480.7982244
2057,1666978480.8032722
2058,1666978480.8085837
2059,1666978480.8136008
2060,1666978480.8190625
2061,1666978480.8240027
2062,1666978480.8292243
2063,1666978480.8344266
2064,1666978480.8422287
2065,1666978480.8448937
2066,1666978480.8501544
2067,1666978480.8553278
2068,1666978480.8604085
2069,1666978480.8656187
2070,1666978480.870781
2071,1666978480.8759072
2072,1666978480.8813114
2073,1666978480.8862436
2074,1666978480.8916728
2075,1666978480.8970685
2076,1666978480.902003
2077,1666978480.9074953
2078,1666978480.9122863
2079,1666978480.9174545
2080,1666978480.924833
2081,1666978480.9278457
2082,1666978480.9334047
2083,1666978480.9383373
2084,1666978480.9434764
2085,1666978480.9487202
2086,1666978480.9539344
2087,1666978480.9589489
2088,1666978480.968614
2089,1666978480.9693272
2090,1666978480.97461
2091,1666978480.9798594
2092,1666978480.9851263
2093,1666978480.9900353
2094,1666978480.9954598
2095,1666978481.0004961
2096,1666978481.0057468
2097,1666978481.0150886
2098,1666978481.0163999
2099,1666978481.0210874
2100,1666978481.0267339
2101,1666978481.0317113
2102,1666978481.0367696
2103,1666978481.0429225
2104,1666978481.0472214
2105,1666978481.0524595
2106,1666978481.0574942
2107,1666978481.0646584
2108,1666978481.0681033
2109,1666978481.073198
2110,1666978481.0782282
2111,1666978481.0833693
2112,1666978481.0887728
2113,1666978481.093758
2114,1666978481.0988896
2115,1666978481.1043234
2116,1666978481.1135206
2117,1666978481.1144972
2118,1666978481.1199036
2119,1666978481.1250048
2120,1666978481.130322
2121,1666978481.13533
2122,1666978481.1407042
2123,1666978481.146039
2124,1666978481.153655
2125,1666978481.15617
2126,1666978481.1613953
2127,1666978481.1665804
2128,1666978481.171886
2129,1666978481.1769125
2130,1666978481.1820912
2131,1666978481.187202
2132,1666978481.1926064
2133,1666978481.2016823
2134,1666978481.2026808
2135,1666978481.2081263
2136,1666978481.2133393
2137,1666978481.2183297
2138,1666978481.2236996
2139,1666978481.2287765
2140,1666978481.2364008
2141,1666978481.2390707
2142,1666978481.2442918
2143,1666978481.2515497
2144,1666978481.2546508
2145,1666978481.2597935
2146,1666978481.2649422
2147,1666978481.2701662
2148,1666978481.2771833
2149,1666978481.280665
2150,1666978481.2859666
2151,1666978481.2910373
2152,1666978481.2962582
2153,1666978481.3015978
2154,1666978481.3070302
2155,1666978481.311913
2156,1666978481.3173332
2157,1666978481.3221104
2158,1666978481.327464
2159,1666978481.332439
2160,1666978481.3378344
2161,1666978481.3431883
2162,1666978481.3481045
2163,1666978481.3532536
2164,1666978481.3584723
2165,1666978481.3637822
2166,1666978481.368799
2167,1666978481.3739092
2168,1666978481.3790908
2169,1666978481.384401
2170,1666978481.3894389
2171,1666978481.3949752
2172,1666978481.399905
2173,1666978481.4050784
2174,1666978481.4105422
2175,1666978481.4156535
2176,1666978481.4207473
2177,1666978481.42584
2178,1666978481.4310026
2179,1666978481.4362803
2180,1666978481.4414034
2181,1666978481.4466763
2182,1666978481.4516058
2183,1666978481.459754
2184,1666978481.4620452
2185,1666978481.4672527
2186,1666978481.47231
2187,1666978481.4774866
2188,1666978481.4826133
2189,1666978481.4879022
2190,1666978481.4930277
2191,1666978481.499839
2192,1666978481.503484
2193,1666978481.50885
2194,1666978481.513738
2195,1666978481.5191412
2196,1666978481.5241804
2197,1666978481.529383
2198,1666978481.534528
2199,1666978481.5413291
2200,1666978481.5450294
2201,1666978481.5501401
2202,1666978481.5553963
2203,1666978481.5608304
2204,1666978481.5663927
2205,1666978481.5721817
2206,1666978481.5777636
2207,1666978481.583874
2208,1666978481.588819
2209,1666978481.5927825
2210,1666978481.597973
2211,1666978481.6025245
2212,1666978481.6073537
2213,1666978481.6128726
2214,1666978481.6190596
2215,1666978481.6229982
2216,1666978481.6280475
2217,1666978481.63345
2218,1666978481.638665
2219,1666978481.643877
2220,1666978481.6488574
2221,1666978481.6540825
2222,1666978481.65921
2223,1666978481.664489
2224,1666978481.6697469
2225,1666978481.6748176
2226,1666978481.6800349
2227,1666978481.6851425
2228,1666978481.690255
2229,1666978481.6956148
2230,1666978481.70079
2231,1666978481.70585
2232,1666978481.7122736
2233,1666978481.716276
2234,1666978481.7215
2235,1666978481.72665
2236,1666978481.7318358
2237,1666978481.737066
2238,1666978481.7423816
2239,1666978481.7474055
2240,1666978481.752818
2241,1666978481.7578678
2242,1666978481.7629888
2243,1666978481.7682073
2244,1666978481.7736566
2245,1666978481.7789059
2246,1666978481.7837365
2247,1666978481.7889435
2248,1666978481.7942238
2249,1666978481.799303
2250,1666978481.804538
2251,1666978481.809676
2252,1666978481.814991
2253,1666978481.820117
2254,1666978481.825243
2255,1666978481.8303347
2256,1666978481.835558
2257,1666978481.8408167
2258,1666978481.8460805
2259,1666978481.8510969
2260,1666978481.8563097
2261,1666978481.8628588
2262,1666978481.8666596
2263,1666978481.871914
2264,1666978481.8771443
2265,1666978481.8823738
2266,1666978481.8874233
2267,1666978481.892606
2268,1666978481.8978977
2269,1666978481.9030786
2270,1666978481.9096198
2271,1666978481.9133976
2272,1666978481.9185843
2273,1666978481.9236255
2274,1666978481.9289238
2275,1666978481.9341595
2276,1666978481.9392173
2277,1666978481.9443235
2278,1666978481.9497182
2279,1666978481.956751
2280,1666978481.9607024
2281,1666978481.965224
2282,1666978481.9704573
2283,1666978481.9757288
2284,1666978481.980819
2285,1666978481.98601
2286,1666978481.991175
2287,1666978481.996399
2288,1666978482.001672
2289,1666978482.0067515
2290,1666978482.012025
2291,1666978482.0171812
2292,1666978482.022397
2293,1666978482.0276797
2294,1666978482.0328548
2295,1666978482.037916
2296,1666978482.0431893
2297,1666978482.0483983
2298,1666978482.0536745
2299,1666978482.0587504
2300,1666978482.0639915
2301,1666978482.0701072
2302,1666978482.0742493
2303,1666978482.0794098
2304,1666978482.084661
2305,1666978482.089869
2306,1666978482.0950506
2307,1666978482.100207
2308,1666978482.1056461
2309,1666978482.1105566
2310,1666978482.1158266
2311,1666978482.120964
2312,1666978482.1263206
2313,1666978482.1316524
2314,1666978482.136748
2315,1666978482.1422012
2316,1666978482.1470177
2317,1666978482.152243
2318,1666978482.1573606
2319,1666978482.1645124
2320,1666978482.1676009
2321,1666978482.1729004
2322,1666978482.1783257
2323,1666978482.1832504
2324,1666978482.1884475
2325,1666978482.1938906
2326,1666978482.198821
2327,1666978482.204086
2328,1666978482.2091808
2329,1666978482.2144387
2330,1666978482.2194757
2331,1666978482.2249007
2332,1666978482.2299569
2333,1666978482.2351236
2334,1666978482.240548
2335,1666978482.2455187
2336,1666978482.2507677
2337,1666978482.2558608
2338,1666978482.2610586
2339,1666978482.2668839
2340,1666978482.2715125
2341,1666978482.276689
2342,1666978482.2819762
2343,1666978482.2872374
2344,1666978482.2922761
2345,1666978482.2975547
2346,1666978482.302666
2347,1666978482.3080978
2348,1666978482.3147717
2349,1666978482.3183522
2350,1666978482.3235161
2351,1666978482.3287833
2352,1666978482.3339195
2353,1666978482.3392217
2354,1666978482.3445132
2355,1666978482.3496225
2356,1666978482.3573532
2357,1666978482.3600008
2358,1666978482.3651848
2359,1666978482.3704488
2360,1666978482.3756256
2361,1666978482.3809214
2362,1666978482.3860521
2363,1666978482.3914309
2364,1666978482.3964229
2365,1666978482.401671
2366,1666978482.4067721
2367,1666978482.4146252
2368,1666978482.417289
2369,1666978482.4224613
2370,1666978482.4275663
2371,1666978482.4327948
2372,1666978482.4380047
2373,1666978482.443185
2374,1666978482.4483395
2375,1666978482.4534538
2376,1666978482.4586246
2377,1666978482.4638736
2378,1666978482.4710026
2379,1666978482.4742851
2380,1666978482.4793293
2381,1666978482.4846888
2382,1666978482.4896824
2383,1666978482.4952643
2384,1666978482.5001993
2385,1666978482.5052075
2386,1666978482.5121574
2387,1666978482.5157526
2388,1666978482.5209649
2389,1666978482.5259762
2390,1666978482.5314102
2391,1666978482.5363576
2392,1666978482.5417142
2393,1666978482.547242
2394,1666978482.552042
2395,1666978482.5572145
2396,1666978482.562432
2397,1666978482.5690222
2398,1666978482.572846
2399,1666978482.5778356
2400,1666978482.583237
2401,1666978482.5882921
2402,1666978482.5935273
2403,1666978482.598711
2404,1666978482.6038864
2405,1666978482.608989
2406,1666978482.614326
2407,1666978482.6195607
2408,1666978482.6247337
2409,1666978482.6298578
2410,1666978482.6350818
2411,1666978482.6401823
2412,1666978482.645351
2413,1666978482.6504657
2414,1666978482.655703
2415,1666978482.660842
2416,1666978482.6661067
2417,1666978482.671268
2418,1666978482.6763642
2419,1666978482.6815398
2420,1666978482.6867833
2421,1666978482.6928248
2422,1666978482.6969645
2423,1666978482.7022617
2424,1666978482.7074494
2425,1666978482.7127695
2426,1666978482.7177973
2427,1666978482.722988
2428,1666978482.72821
2429,1666978482.7332952
2430,1666978482.738532
2431,1666978482.743634
2432,1666978482.7490098
2433,1666978482.7540724
2434,1666978482.7593346
2435,1666978482.7644918
2436,1666978482.7699018
2437,1666978482.7749202
2438,1666978482.7800293
2439,1666978482.7851064
2440,1666978482.790274
2441,1666978482.7954175
2442,1666978482.800742
2443,1666978482.8057911
2444,1666978482.811011
2445,1666978482.8161592
2446,1666978482.8213713
2447,1666978482.8263967
2448,1666978482.83441
2449,1666978482.8367524
2450,1666978482.8420427
2451,1666978482.8472435
2452,1666978482.8527703
2453,1666978482.85766
2454,1666978482.8627903
2455,1666978482.8679261
2456,1666978482.873042
2457,1666978482.8812873
2458,1666978482.8834271
2459,1666978482.8887997
2460,1666978482.8941002
2461,1666978482.8994863
2462,1666978482.9042623
2463,1666978482.9095762
2464,1666978482.9147193
2465,1666978482.9221723
2466,1666978482.924992
