222,1666978549.9354868,1024
223,1666978549.9366517,1024
224,1666978549.9378161,1024
225,1666978549.9389977,1024
226,1666978549.9401627,1024
227,1666978549.9413273,1024
228,1666978549.9424942,1024
229,1666978549.943679,1024
230,1666978549.9448411,1024
231,1666978549.946008,1024
232,1666978549.9472322,1024
233,1666978549.9484189,1024
234,1666978549.9495926,1024
235,1666978549.9507666,1024
236,1666978549.9519336,1024
237,1666978549.9531162,1024
238,1666978549.9542866,1024
239,1666978549.9554517,1024
240,1666978549.9566185,1024
241,1666978549.9578161,1024
242,1666978549.9589937,1024
243,1666978549.9601612,1024
244,1666978549.9613276,1024
245,1666978549.9625092,1024
246,1666978549.963679,1024
247,1666978549.9648407,1024
248,1666978549.9660096,1024
249,1666978549.9671738,1024
250,1666978549.9683518,1024
251,1666978549.9695165,1024
252,1666978549.9706888,1024
253,1666978549.9718544,1024
254,1666978549.9730206,1024
255,1666978549.9741886,1024
256,1666978549.975354,1024
257,1666978549.9765174,1024
258,1666978549.977718,1024
259,1666978549.9789722,1024
260,1666978549.9801743,1024
261,1666978549.9813497,1024
262,1666978549.9825463,1024
263,1666978549.9837174,1024
264,1666978549.9848838,1024
265,1666978549.986062,1024
266,1666978549.9872477,1024
267,1666978549.988419,1024
268,1666978549.98959,1024
269,1666978549.9907606,1024
270,1666978549.9919243,1024
271,1666978549.9930878,1024
272,1666978549.9942567,1024
273,1666978549.995428,1024
274,1666978549.9965923,1024
275,1666978549.9977815,1024
276,1666978549.9989488,1024
277,1666978550.0001137,1024
278,1666978550.001279,1024
279,1666978550.0024474,1024
280,1666978550.0036108,1024
281,1666978550.0047848,1024
282,1666978550.0059612,1024
283,1666978550.0071263,1024
284,1666978550.0082917,1024
285,1666978550.0094566,1024
286,1666978550.0106237,1024
287,1666978550.0117886,1024
288,1666978550.0129502,1024
289,1666978550.014128,1024
290,1666978550.0152993,1024
291,1666978550.0164638,1024
292,1666978550.0176291,1024
293,1666978550.0187976,1024
294,1666978550.0199614,1024
295,1666978550.0211458,1024
296,1666978550.0223148,1024
297,1666978550.023478,1024
298,1666978550.0246425,1024
299,1666978550.025807,1024
300,1666978550.026974,1024
301,1666978550.0281477,1024
302,1666978550.0293202,1024
303,1666978550.03049,1024
304,1666978550.0316541,1024
305,1666978550.0328143,1024
306,1666978550.0339804,1024
307,1666978550.0351508,1024
308,1666978550.0363383,1024
309,1666978550.0375292,1024
310,1666978550.0387247,1024
311,1666978550.0398905,1024
312,1666978550.041055,1024
313,1666978550.0422215,1024
314,1666978550.0433857,1024
315,1666978550.0445502,1024
316,1666978550.045711,1024
317,1666978550.0469003,1024
318,1666978550.048063,1024
319,1666978550.049226,1024
320,1666978550.05039,1024
321,1666978550.051722,1024
322,1666978550.0528898,1024
323,1666978550.0540628,1024
324,1666978550.0552306,1024
325,1666978550.056397,1024
326,1666978550.0575676,1024
327,1666978550.058736,1024
328,1666978550.059901,1024
329,1666978550.0610662,1024
330,1666978550.0622334,1024
331,1666978550.0634055,1024
332,1666978550.0645711,1024
333,1666978550.0657632,1024
334,1666978550.0669339,1024
335,1666978550.0681055,1024
336,1666978550.0692902,1024
337,1666978550.070458,1024
338,1666978550.0716214,1024
339,1666978550.0727851,1024
340,1666978550.074005,1024
341,1666978550.0752215,1024
342,1666978550.0764089,1024
343,1666978550.0775828,1024
344,1666978550.0787747,1024
345,1666978550.079944,1024
346,1666978550.0811038,1024
347,1666978550.0822694,1024
348,1666978550.0834317,1024
349,1666978550.0846057,1024
350,1666978550.0858,1024
351,1666978550.0869691,1024
352,1666978550.0881333,1024
353,1666978550.0892985,1024
354,1666978550.090466,1024
355,1666978550.09163,1024
356,1666978550.0927925,1024
357,1666978550.0939612,1024
358,1666978550.095124,1024
359,1666978550.0962865,1024
360,1666978550.0975602,1024
361,1666978550.0987272,1024
362,1666978550.0998895,1024
363,1666978550.1010745,1024
364,1666978550.102273,1024
365,1666978550.1034362,1024
366,1666978550.1046016,1024
367,1666978550.1057935,1024
368,1666978550.1069736,1024
369,1666978550.1081386,1024
370,1666978550.109313,1024
371,1666978550.1104982,1024
372,1666978550.1116624,1024
373,1666978550.1128263,1024
374,1666978550.1139996,1024
375,1666978550.1151655,1024
376,1666978550.1163304,1024
377,1666978550.1174934,1024
378,1666978550.118665,1024
379,1666978550.1198287,1024
380,1666978550.1209888,1024
381,1666978550.1221626,1024
382,1666978550.1233275,1024
383,1666978550.1244915,1024
384,1666978550.125655,1024
385,1666978550.126834,1024
386,1666978550.12801,1024
387,1666978550.1291723,1024
388,1666978550.130339,1024
389,1666978550.1315022,1024
390,1666978550.1326768,1024
391,1666978550.1338522,1024
392,1666978550.1350162,1024
393,1666978550.1361787,1024
394,1666978550.1373456,1024
395,1666978550.1385145,1024
396,1666978550.1397564,1024
397,1666978550.1409235,1024
398,1666978550.1420994,1024
399,1666978550.143265,1024
400,1666978550.1444376,1024
401,1666978550.1456017,1024
402,1666978550.146761,1024
403,1666978550.1479354,1024
404,1666978550.1491005,1024
405,1666978550.1502676,1024
406,1666978550.1514382,1024
407,1666978550.1526039,1024
408,1666978550.1537676,1024
409,1666978550.154934,1024
410,1666978550.1560981,1024
411,1666978550.1572626,1024
412,1666978550.1584318,1024
413,1666978550.1595974,1024
414,1666978550.1607847,1024
415,1666978550.1619518,1024
416,1666978550.1631155,1024
417,1666978550.1642795,1024
418,1666978550.1654425,1024
419,1666978550.1666353,1024
420,1666978550.1677988,1024
421,1666978550.168963,1024
422,1666978550.17013,1024
423,1666978550.1712933,1024
424,1666978550.172458,1024
425,1666978550.1736212,1024
426,1666978550.1747868,1024
427,1666978550.1759644,1024
428,1666978550.1771314,1024
429,1666978550.1782985,1024
430,1666978550.1794627,1024
431,1666978550.1806257,1024
432,1666978550.1817887,1024
433,1666978550.1829543,1024
434,1666978550.1841125,1024
435,1666978550.1852763,1024
436,1666978550.186454,1024
437,1666978550.187628,1024
438,1666978550.1888022,1024
439,1666978550.1899679,1024
440,1666978550.1911314,1024
441,1666978550.1922941,1024
442,1666978550.1934512,1024
443,1666978550.1946206,1024
444,1666978550.195778,1024
445,1666978550.1969798,1024
446,1666978550.1981463,1024
447,1666978550.1993113,1024
448,1666978550.2004812,1024
449,1666978550.2016807,1024
450,1666978550.2028656,1024
451,1666978550.2040489,1024
452,1666978550.2052803,1024
453,1666978550.2064483,1024
454,1666978550.2076726,1024
455,1666978550.2090194,1024
456,1666978550.2104228,1024
457,1666978550.2116027,1024
458,1666978550.212798,1024
459,1666978550.2139802,1024
460,1666978550.2151682,1024
461,1666978550.216462,1024
462,1666978550.2176325,1024
463,1666978550.2188551,1024
464,1666978550.2200294,1024
465,1666978550.2212195,1024
466,1666978550.222455,1024
467,1666978550.2236366,1024
468,1666978550.2248251,1024
469,1666978550.2259824,1024
470,1666978550.2271738,1024
471,1666978550.228439,1024
472,1666978550.229613,1024
473,1666978550.2307699,1024
474,1666978550.2319415,1024
475,1666978550.233101,1024
476,1666978550.2342887,1024
477,1666978550.2354488,1024
478,1666978550.2366087,1024
479,1666978550.2377713,1024
480,1666978550.238948,1024
481,1666978550.2401276,1024
482,1666978550.2412913,1024
483,1666978550.2424552,1024
484,1666978550.2436163,1024
485,1666978550.2447844,1024
486,1666978550.2459493,1024
487,1666978550.2471445,1024
488,1666978550.248306,1024
489,1666978550.2494771,1024
490,1666978550.2506518,1024
491,1666978550.2518272,1024
492,1666978550.252984,1024
493,1666978550.2541575,1024
494,1666978550.2553194,1024
495,1666978550.2564797,1024
496,1666978550.2576394,1024
497,1666978550.258805,1024
498,1666978550.25997,1024
499,1666978550.2611284,1024
500,1666978550.2622907,1024
501,1666978550.2634492,1024
502,1666978550.264607,1024
503,1666978550.2657578,1024
504,1666978550.2670567,1024
505,1666978550.2682707,1024
506,1666978550.2694504,1024
507,1666978550.2706285,1024
508,1666978550.2718127,1024
509,1666978550.2730758,1024
510,1666978550.2743196,1024
511,1666978550.2754774,1024
512,1666978550.276653,1024
513,1666978550.277874,1024
514,1666978550.279026,1024
515,1666978550.280199,1024
516,1666978550.2813675,1024
517,1666978550.2825398,1024
518,1666978550.2837002,1024
519,1666978550.28488,1024
520,1666978550.2860603,1024
521,1666978550.2872512,1024
522,1666978550.2884119,1024
523,1666978550.289591,1024
524,1666978550.2907698,1024
525,1666978550.291935,1024
526,1666978550.2930918,1024
527,1666978550.2942545,1024
528,1666978550.2954142,1024
529,1666978550.296574,1024
530,1666978550.2977343,1024
531,1666978550.2988982,1024
532,1666978550.3000581,1024
533,1666978550.3012156,1024
534,1666978550.3023915,1024
535,1666978550.3035529,1024
536,1666978550.3046756,1024
537,1666978550.3058398,1024
538,1666978550.3070004,1024
539,1666978550.3081672,1024
540,1666978550.3093393,1024
541,1666978550.3105152,1024
542,1666978550.3116758,1024
543,1666978550.3128316,1024
544,1666978550.3139956,1024
545,1666978550.315154,1024
546,1666978550.3163147,1024
547,1666978550.317479,1024
548,1666978550.3186426,1024
549,1666978550.3198037,1024
550,1666978550.3209765,1024
551,1666978550.3221376,1024
552,1666978550.3233147,1024
553,1666978550.3244798,1024
554,1666978550.3256776,1024
555,1666978550.326849,1024
556,1666978550.3280356,1024
557,1666978550.3292093,1024
558,1666978550.3303826,1024
559,1666978550.3315475,1024
560,1666978550.3327036,1024
561,1666978550.333871,1024
562,1666978550.3350306,1024
563,1666978550.3361907,1024
564,1666978550.3373508,1024
565,1666978550.338517,1024
566,1666978550.3396757,1024
567,1666978550.3408701,1024
568,1666978550.3420553,1024
569,1666978550.3432267,1024
570,1666978550.3443937,1024
571,1666978550.3455694,1024
572,1666978550.346771,1024
573,1666978550.347937,1024
574,1666978550.349097,1024
575,1666978550.3502576,1024
576,1666978550.3514154,1024
577,1666978550.3525684,1024
578,1666978550.3537297,1024
579,1666978550.3548942,1024
580,1666978550.356055,1024
581,1666978550.3572245,1024
582,1666978550.3583763,1024
583,1666978550.3595338,1024
584,1666978550.3606906,1024
585,1666978550.3618553,1024
586,1666978550.3630426,1024
587,1666978550.3642223,1024
588,1666978550.3653765,1024
589,1666978550.366632,1024
590,1666978550.367793,1024
591,1666978550.3689554,1024
592,1666978550.3701174,1024
593,1666978550.371292,1024
594,1666978550.3724535,1024
595,1666978550.3736205,1024
596,1666978550.374799,1024
597,1666978550.37596,1024
598,1666978550.3771331,1024
599,1666978550.378296,1024
600,1666978550.3794565,1024
601,1666978550.3806183,1024
602,1666978550.3817787,1024
603,1666978550.3829534,1024
604,1666978550.3841128,1024
605,1666978550.385317,1024
606,1666978550.3864796,1024
607,1666978550.3876395,1024
608,1666978550.3888183,1024
609,1666978550.39001,1024
610,1666978550.3912482,1024
611,1666978550.3924174,1024
612,1666978550.3936002,1024
613,1666978550.3947763,1024
614,1666978550.3959508,1024
615,1666978550.3971167,1024
616,1666978550.398303,1024
617,1666978550.3994706,1024
618,1666978550.4006352,1024
619,1666978550.4018278,1024
620,1666978550.4030182,1024
621,1666978550.4041805,1024
622,1666978550.4053497,1024
623,1666978550.4065285,1024
624,1666978550.4077046,1024
625,1666978550.4088655,1024
626,1666978550.4100344,1024
627,1666978550.4111986,1024
628,1666978550.4123642,1024
629,1666978550.413528,1024
630,1666978550.4146965,1024
631,1666978550.41586,1024
632,1666978550.4170203,1024
633,1666978550.4181876,1024
634,1666978550.4193509,1024
635,1666978550.4205153,1024
636,1666978550.42168,1024
637,1666978550.4228544,1024
638,1666978550.424038,1024
639,1666978550.4252021,1024
640,1666978550.4263701,1024
641,1666978550.4275334,1024
642,1666978550.4286773,1024
643,1666978550.4298441,1024
644,1666978550.431014,1024
645,1666978550.4321778,1024
646,1666978550.433342,1024
647,1666978550.4345179,1024
648,1666978550.435682,1024
649,1666978550.4368415,1024
650,1666978550.43802,1024
651,1666978550.4391794,1024
652,1666978550.440389,1024
653,1666978550.4415488,1024
654,1666978550.442723,1024
655,1666978550.4438934,1024
656,1666978550.4450576,1024
657,1666978550.446222,1024
658,1666978550.4473839,1024
659,1666978550.448549,1024
660,1666978550.4497128,1024
661,1666978550.4508784,1024
662,1666978550.4520633,1024
663,1666978550.4532318,1024
664,1666978550.4543974,1024
665,1666978550.4555612,1024
666,1666978550.456679,1024
667,1666978550.4578598,1024
668,1666978550.4590304,1024
669,1666978550.4601972,1024
670,1666978550.4613576,1024
671,1666978550.4625285,1024
672,1666978550.4636848,1024
673,1666978550.4648497,1024
674,1666978550.4660225,1024
675,1666978550.4671876,1024
676,1666978550.4683504,1024
677,1666978550.4695268,1024
678,1666978550.470717,1024
679,1666978550.471895,1024
680,1666978550.4730613,1024
681,1666978550.4742286,1024
682,1666978550.475392,1024
683,1666978550.4765553,1024
684,1666978550.4777174,1024
685,1666978550.4788826,1024
686,1666978550.4800415,1024
687,1666978550.481215,1024
688,1666978550.4823864,1024
689,1666978550.4835494,1024
690,1666978550.4846802,1024
691,1666978550.4858456,1024
692,1666978550.4870067,1024
693,1666978550.4882133,1024
694,1666978550.4894419,1024
695,1666978550.490621,1024
696,1666978550.4917862,1024
697,1666978550.4929748,1024
698,1666978550.4941428,1024
699,1666978550.4953058,1024
700,1666978550.4964776,1024
701,1666978550.4976437,1024
702,1666978550.4988153,1024
703,1666978550.4999795,1024
704,1666978550.5011425,1024
705,1666978550.5023148,1024
706,1666978550.5034785,1024
707,1666978550.504647,1024
708,1666978550.505842,1024
709,1666978550.50701,1024
710,1666978550.5081744,1024
711,1666978550.509337,1024
712,1666978550.510504,1024
713,1666978550.5116668,1024
714,1666978550.5128684,1024
715,1666978550.514042,1024
716,1666978550.5152051,1024
717,1666978550.51637,1024
718,1666978550.517537,1024
719,1666978550.5187016,1024
720,1666978550.5198686,1024
721,1666978550.5210314,1024
722,1666978550.5221963,1024
723,1666978550.5233846,1024
724,1666978550.5245485,1024
725,1666978550.52571,1024
726,1666978550.5268807,1024
727,1666978550.5280545,1024
728,1666978550.5292354,1024
729,1666978550.5304337,1024
730,1666978550.5316007,1024
731,1666978550.532787,1024
732,1666978550.5339568,1024
733,1666978550.5351198,1024
734,1666978550.5362828,1024
735,1666978550.5374477,1024
736,1666978550.5386255,1024
737,1666978550.5398088,1024
738,1666978550.5409844,1024
739,1666978550.5421612,1024
740,1666978550.5433254,1024
741,1666978550.54449,1024
742,1666978550.5456462,1024
743,1666978550.546829,1024
744,1666978550.548016,1024
745,1666978550.549214,1024
746,1666978550.5503902,1024
747,1666978550.5515542,1024
748,1666978550.5526762,1024
749,1666978550.5538435,1024
750,1666978550.5550067,1024
751,1666978550.5561705,1024
752,1666978550.557333,1024
753,1666978550.5585022,1024
754,1666978550.5596662,1024
755,1666978550.5608265,1024
756,1666978550.561994,1024
757,1666978550.5631585,1024
758,1666978550.564322,1024
759,1666978550.5654829,1024
760,1666978550.5666995,1024
761,1666978550.5678763,1024
762,1666978550.5690415,1024
763,1666978550.570209,1024
764,1666978550.5713725,1024
765,1666978550.5725374,1024
766,1666978550.5737488,1024
767,1666978550.5749245,1024
768,1666978550.5760927,1024
769,1666978550.5772567,1024
770,1666978550.5784883,1024
771,1666978550.579683,1024
772,1666978550.5808427,1024
773,1666978550.5820086,1024
774,1666978550.5831835,1024
775,1666978550.584349,1024
776,1666978550.5855117,1024
777,1666978550.5866847,1024
778,1666978550.587853,1024
779,1666978550.589023,1024
780,1666978550.5901911,1024
781,1666978550.591353,1024
782,1666978550.5925224,1024
783,1666978550.5936863,1024
784,1666978550.5948572,1024
785,1666978550.5961022,1024
786,1666978550.5972886,1024
787,1666978550.5984614,1024
788,1666978550.5996287,1024
789,1666978550.6007984,1024
790,1666978550.6019819,1024
791,1666978550.6031556,1024
792,1666978550.604322,1024
793,1666978550.6054876,1024
794,1666978550.60667,1024
795,1666978550.607869,1024
796,1666978550.6090515,1024
797,1666978550.6102157,1024
798,1666978550.6113803,1024
799,1666978550.6125915,1024
800,1666978550.613823,1024
801,1666978550.6150017,1024
802,1666978550.6161866,1024
803,1666978550.6173778,1024
804,1666978550.6185584,1024
805,1666978550.6197336,1024
806,1666978550.620904,1024
807,1666978550.622074,1024
808,1666978550.6232383,1024
809,1666978550.6243994,1024
810,1666978550.625562,1024
811,1666978550.626731,1024
812,1666978550.6278932,1024
813,1666978550.629051,1024
814,1666978550.630219,1024
815,1666978550.6313813,1024
816,1666978550.6325443,1024
817,1666978550.6337166,1024
818,1666978550.6348813,1024
819,1666978550.6360426,1024
820,1666978550.6372046,1024
821,1666978550.6383677,1024
822,1666978550.6395469,1024
823,1666978550.6406765,1024
824,1666978550.6418405,1024
825,1666978550.6430006,1024
826,1666978550.6441565,1024
827,1666978550.6453156,1024
828,1666978550.6464787,1024
829,1666978550.6476371,1024
830,1666978550.6488745,1024
831,1666978550.6500435,1024
832,1666978550.651221,1024
833,1666978550.6523812,1024
834,1666978550.6535425,1024
835,1666978550.6547058,1024
836,1666978550.6558692,1024
837,1666978550.6570268,1024
838,1666978550.6581893,1024
839,1666978550.6593482,1024
840,1666978550.660509,1024
841,1666978550.6616848,1024
842,1666978550.6628485,1024
843,1666978550.6640093,1024
844,1666978550.6651752,1024
845,1666978550.6663392,1024
846,1666978550.6674974,1024
847,1666978550.6686633,1024
848,1666978550.6698272,1024
849,1666978550.6709876,1024
850,1666978550.6721487,1024
851,1666978550.6733093,1024
852,1666978550.674471,1024
853,1666978550.6756299,1024
854,1666978550.6768034,1024
855,1666978550.677962,1024
856,1666978550.6791184,1024
857,1666978550.6802766,1024
858,1666978550.6814375,1024
859,1666978550.6826127,1024
860,1666978550.6837711,1024
861,1666978550.6849294,1024
862,1666978550.6860824,1024
863,1666978550.6872423,1024
864,1666978550.688517,1024
865,1666978550.689677,1024
866,1666978550.6908348,1024
867,1666978550.691995,1024
868,1666978550.6931493,1024
869,1666978550.6943097,1024
870,1666978550.695471,1024
871,1666978550.6966321,1024
872,1666978550.6977937,1024
873,1666978550.6989577,1024
874,1666978550.7001183,1024
875,1666978550.7012792,1024
876,1666978550.7024407,1024
877,1666978550.7035983,1024
878,1666978550.7047775,1024
879,1666978550.7059515,1024
880,1666978550.7071116,1024
881,1666978550.7082818,1024
882,1666978550.70944,1024
883,1666978550.7106264,1024
884,1666978550.7117877,1024
885,1666978550.7129488,1024
886,1666978550.714118,1024
887,1666978550.715288,1024
888,1666978550.7164488,1024
889,1666978550.7176096,1024
890,1666978550.7187953,1024
891,1666978550.7199657,1024
892,1666978550.721126,1024
893,1666978550.7222893,1024
894,1666978550.7234716,1024
895,1666978550.72465,1024
896,1666978550.72585,1024
897,1666978550.7270193,1024
898,1666978550.7281928,1024
899,1666978550.729359,1024
900,1666978550.730532,1024
901,1666978550.7316966,1024
902,1666978550.7328634,1024
903,1666978550.7340324,1024
904,1666978550.7352087,1024
905,1666978550.7363806,1024
906,1666978550.737543,1024
907,1666978550.7387142,1024
908,1666978550.7398791,1024
909,1666978550.7410443,1024
910,1666978550.742213,1024
911,1666978550.743378,1024
912,1666978550.7445414,1024
913,1666978550.7457063,1024
914,1666978550.7468734,1024
915,1666978550.7480633,1024
916,1666978550.7492394,1024
917,1666978550.7504065,1024
918,1666978550.7515702,1024
919,1666978550.752678,1024
920,1666978550.7538478,1024
921,1666978550.7550151,1024
922,1666978550.7561798,1024
923,1666978550.757357,1024
924,1666978550.7585301,1024
925,1666978550.7596977,1024
926,1666978550.7608614,1024
927,1666978550.7620335,1024
928,1666978550.763201,1024
929,1666978550.764367,1024
930,1666978550.7655323,1024
931,1666978550.7667263,1024
932,1666978550.7678926,1024
933,1666978550.7690678,1024
934,1666978550.7702374,1024
935,1666978550.7714016,1024
936,1666978550.772589,1024
937,1666978550.773754,1024
938,1666978550.7749214,1024
939,1666978550.776087,1024
940,1666978550.7772512,1024
941,1666978550.7784271,1024
942,1666978550.779595,1024
943,1666978550.7807846,1024
944,1666978550.7819536,1024
945,1666978550.7831175,1024
946,1666978550.7842808,1024
947,1666978550.7854435,1024
948,1666978550.7866092,1024
949,1666978550.7877722,1024
950,1666978550.7889316,1024
951,1666978550.790097,1024
952,1666978550.7913122,1024
953,1666978550.7924767,1024
954,1666978550.793638,1024
955,1666978550.7948024,1024
956,1666978550.7959638,1024
957,1666978550.7971308,1024
958,1666978550.7982945,1024
959,1666978550.799456,1024
960,1666978550.8006184,1024
961,1666978550.8017807,1024
962,1666978550.8029447,1024
963,1666978550.8041081,1024
964,1666978550.8052688,1024
965,1666978550.8064344,1024
966,1666978550.8075955,1024
967,1666978550.8087833,1024
968,1666978550.809948,1024
969,1666978550.8111095,1024
970,1666978550.8122718,1024
971,1666978550.8134341,1024
972,1666978550.8145986,1024
973,1666978550.81576,1024
974,1666978550.8169205,1024
975,1666978550.8180866,1024
976,1666978550.8192492,1024
977,1666978550.820411,1024
978,1666978550.821573,1024
979,1666978550.8227377,1024
980,1666978550.8238997,1024
981,1666978550.8250608,1024
982,1666978550.8262258,1024
983,1666978550.8273873,1024
984,1666978550.8285496,1024
985,1666978550.8297122,1024
986,1666978550.8308754,1024
987,1666978550.8320515,1024
988,1666978550.8332129,1024
989,1666978550.8343778,1024
990,1666978550.8355374,1024
991,1666978550.8366792,1024
992,1666978550.8378444,1024
993,1666978550.839001,1024
994,1666978550.8401468,1024
995,1666978550.8412957,1024
996,1666978550.8424659,1024
997,1666978550.8436332,1024
998,1666978550.8447828,1024
999,1666978550.8459558,1024
1000,1666978550.847129,1024
1001,1666978550.8483584,1024
1002,1666978550.84952,1024
1003,1666978550.8506882,1024
1004,1666978550.85185,1024
1005,1666978550.8530116,1024
1006,1666978550.854177,1024
1007,1666978550.8553388,1024
1008,1666978550.8565004,1024
1009,1666978550.857663,1024
1010,1666978550.8588197,1024
1011,1666978550.8599856,1024
1012,1666978550.8611495,1024
1013,1666978550.8623254,1024
1014,1666978550.8634984,1024
1015,1666978550.8646505,1024
