100,1666920923.980914,1024
101,1666920924.0813737,1024
102,1666920924.1819305,1024
103,1666920924.282568,1024
104,1666920924.3831644,1024
105,1666920924.4837847,1024
106,1666920924.584499,1024
107,1666920924.6851583,1024
108,1666920924.7857442,1024
109,1666920924.8863597,1024
110,1666920924.986998,1024
111,1666920925.087613,1024
112,1666920925.1882231,1024
113,1666920925.2888846,1024
114,1666920925.3895094,1024
115,1666920925.4901466,1024
116,1666920925.5908165,1024
117,1666920925.6912909,1024
118,1666920925.7916548,1024
119,1666920925.8919978,1024
120,1666920925.9924839,1024
121,1666920926.0930839,1024
122,1666920926.193702,1024
123,1666920926.294304,1024
124,1666920926.3949575,1024
125,1666920926.4956064,1024
126,1666920926.5961528,1024
127,1666920926.6966672,1024
128,1666920926.7973385,1024
129,1666920926.897906,1024
130,1666920926.9985552,1024
131,1666920927.0992095,1024
132,1666920927.1997242,1024
133,1666920927.3000696,1024
134,1666920927.4004312,1024
135,1666920927.5009336,1024
136,1666920927.6016738,1024
137,1666920927.702317,1024
138,1666920927.8029342,1024
139,1666920927.9035292,1024
140,1666920928.0040832,1024
141,1666920928.1047177,1024
142,1666920928.2053294,1024
143,1666920928.3059654,1024
144,1666920928.4065962,1024
145,1666920928.507267,1024
146,1666920928.607792,1024
147,1666920928.7083359,1024
148,1666920928.8089414,1024
149,1666920928.9094899,1024
150,1666920929.0098648,1024
151,1666920929.11023,1024
152,1666920929.2105622,1024
153,1666920929.3110187,1024
154,1666920929.4116664,1024
155,1666920929.5121663,1024
156,1666920929.6126711,1024
157,1666920929.713266,1024
158,1666920929.8138742,1024
159,1666920929.9143624,1024
160,1666920930.0148332,1024
161,1666920930.1153243,1024
162,1666920930.2157056,1024
163,1666920930.3162074,1024
164,1666920930.4167278,1024
165,1666920930.5172129,1024
166,1666920930.6177244,1024
167,1666920930.7182298,1024
168,1666920930.818729,1024
169,1666920930.919228,1024
170,1666920931.019836,1024
171,1666920931.1203544,1024
172,1666920931.2208285,1024
173,1666920931.32131,1024
174,1666920931.4219906,1024
175,1666920931.522797,1024
176,1666920931.6234448,1024
177,1666920931.724087,1024
178,1666920931.8246226,1024
179,1666920931.9249723,1024
180,1666920932.0254693,1024
181,1666920932.1261044,1024
182,1666920932.2267282,1024
183,1666920932.327379,1024
184,1666920932.428022,1024
185,1666920932.528672,1024
186,1666920932.629177,1024
187,1666920932.7295666,1024
188,1666920932.829941,1024
189,1666920932.9304388,1024
190,1666920933.0311303,1024
191,1666920933.131745,1024
192,1666920933.232401,1024
193,1666920933.3330202,1024
194,1666920933.4336348,1024
195,1666920933.534146,1024
196,1666920933.634547,1024
197,1666920933.735079,1024
198,1666920933.8356988,1024
199,1666920933.936357,1024
200,1666920934.0369873,1024
201,1666920934.1376226,1024
202,1666920934.2382512,1024
203,1666920934.338901,1024
204,1666920934.4395654,1024
205,1666920934.5401313,1024
206,1666920934.6406665,1024
207,1666920934.7413135,1024
208,1666920934.8419523,1024
209,1666920934.9425604,1024
210,1666920935.0431924,1024
211,1666920935.1438353,1024
212,1666920935.2445455,1024
213,1666920935.3452523,1024
214,1666920935.445844,1024
215,1666920935.5465076,1024
216,1666920935.6471162,1024
217,1666920935.7477927,1024
218,1666920935.8484943,1024
219,1666920935.9490244,1024
220,1666920936.0494902,1024
221,1666920936.1500914,1024
222,1666920936.2507226,1024
223,1666920936.351362,1024
224,1666920936.4519923,1024
225,1666920936.5526657,1024
226,1666920936.6533082,1024
227,1666920936.7539918,1024
228,1666920936.854631,1024
229,1666920936.9552586,1024
230,1666920937.0558753,1024
231,1666920937.1565814,1024
232,1666920937.2573414,1024
233,1666920937.3580534,1024
234,1666920937.4586608,1024
235,1666920937.5592587,1024
236,1666920937.6597977,1024
237,1666920937.7603307,1024
238,1666920937.8609612,1024
239,1666920937.9615688,1024
240,1666920938.062023,1024
241,1666920938.162564,1024
242,1666920938.2632296,1024
243,1666920938.363916,1024
244,1666920938.4644995,1024
245,1666920938.565143,1024
246,1666920938.6658254,1024
247,1666920938.766459,1024
248,1666920938.8671117,1024
249,1666920938.967701,1024
250,1666920939.068363,1024
251,1666920939.1689956,1024
252,1666920939.2694874,1024
253,1666920939.3700268,1024
254,1666920939.4706478,1024
255,1666920939.571271,1024
256,1666920939.6718974,1024
257,1666920939.772397,1024
258,1666920939.8728962,1024
259,1666920939.9735334,1024
260,1666920940.0740268,1024
261,1666920940.17455,1024
262,1666920940.2750828,1024
263,1666920940.3756006,1024
264,1666920940.4760966,1024
265,1666920940.5765443,1024
266,1666920940.6771724,1024
267,1666920940.7776465,1024
268,1666920940.878147,1024
269,1666920940.9788082,1024
270,1666920941.0794535,1024
271,1666920941.1800878,1024
272,1666920941.2807202,1024
273,1666920941.3812077,1024
274,1666920941.4818118,1024
275,1666920941.582765,1024
276,1666920941.683528,1024
277,1666920941.7841551,1024
278,1666920941.8847072,1024
279,1666920941.9850829,1024
280,1666920942.0856102,1024
281,1666920942.186282,1024
282,1666920942.286956,1024
283,1666920942.3875585,1024
284,1666920942.4882228,1024
285,1666920942.5888023,1024
286,1666920942.6892984,1024
287,1666920942.7899165,1024
288,1666920942.8905318,1024
289,1666920942.991174,1024
290,1666920943.091842,1024
291,1666920943.1925225,1024
292,1666920943.2931578,1024
293,1666920943.3938022,1024
294,1666920943.4944816,1024
295,1666920943.5951908,1024
296,1666920943.6956918,1024
297,1666920943.796157,1024
298,1666920943.8968325,1024
299,1666920943.997499,1024
300,1666920944.0981646,1024
301,1666920944.1988783,1024
302,1666920944.2995055,1024
303,1666920944.4001207,1024
304,1666920944.5007875,1024
305,1666920944.6013145,1024
306,1666920944.7017817,1024
307,1666920944.8023746,1024
308,1666920944.9029655,1024
309,1666920945.0035744,1024
310,1666920945.1041842,1024
311,1666920945.20483,1024
312,1666920945.3053956,1024
313,1666920945.4060917,1024
314,1666920945.5067058,1024
315,1666920945.607335,1024
316,1666920945.7078507,1024
317,1666920945.8082156,1024
318,1666920945.9085796,1024
319,1666920946.0089006,1024
320,1666920946.1092577,1024
321,1666920946.2096267,1024
322,1666920946.309986,1024
323,1666920946.4104095,1024
324,1666920946.5109305,1024
325,1666920946.6115022,1024
326,1666920946.7120051,1024
327,1666920946.8125224,1024
328,1666920946.913006,1024
329,1666920947.013526,1024
330,1666920947.11404,1024
331,1666920947.2147124,1024
332,1666920947.3153653,1024
333,1666920947.416066,1024
334,1666920947.5166197,1024
335,1666920947.6170576,1024
336,1666920947.717578,1024
337,1666920947.8181388,1024
338,1666920947.9186678,1024
339,1666920948.0193217,1024
340,1666920948.1199114,1024
341,1666920948.2205412,1024
342,1666920948.3212266,1024
343,1666920948.4219248,1024
344,1666920948.522599,1024
345,1666920948.6232402,1024
346,1666920948.7238758,1024
347,1666920948.8243837,1024
348,1666920948.9248738,1024
349,1666920949.0255003,1024
350,1666920949.126016,1024
351,1666920949.226518,1024
352,1666920949.3270245,1024
353,1666920949.427589,1024
354,1666920949.5282245,1024
355,1666920949.6287594,1024
356,1666920949.7291415,1024
357,1666920949.829696,1024
358,1666920949.9302146,1024
359,1666920950.0305994,1024
360,1666920950.131114,1024
361,1666920950.2317655,1024
362,1666920950.3324425,1024
363,1666920950.432999,1024
364,1666920950.5338092,1024
365,1666920950.634481,1024
366,1666920950.7349765,1024
367,1666920950.8353536,1024
368,1666920950.935873,1024
369,1666920951.0365252,1024
370,1666920951.1371381,1024
371,1666920951.2377436,1024
372,1666920951.338278,1024
373,1666920951.4386818,1024
374,1666920951.539221,1024
375,1666920951.6398592,1024
376,1666920951.7405086,1024
377,1666920951.8410923,1024
378,1666920951.941633,1024
379,1666920952.042286,1024
380,1666920952.142928,1024
381,1666920952.2435338,1024
382,1666920952.344138,1024
383,1666920952.4448426,1024
384,1666920952.5455253,1024
385,1666920952.6460142,1024
386,1666920952.7465065,1024
387,1666920952.8471007,1024
388,1666920952.9477384,1024
389,1666920953.0484147,1024
390,1666920953.1490138,1024
391,1666920953.2497423,1024
392,1666920953.350355,1024
393,1666920953.4510615,1024
394,1666920953.5516818,1024
395,1666920953.6522813,1024
396,1666920953.752674,1024
397,1666920953.8530495,1024
398,1666920953.9534085,1024
