2283,1666978552.4141674
2284,1666978552.4152987
2285,1666978552.4165258
2286,1666978552.4176764
2287,1666978552.4188144
2288,1666978552.419944
2289,1666978552.4211924
2290,1666978552.4223647
2291,1666978552.4235063
2292,1666978552.4256487
2293,1666978552.4260297
2294,1666978552.4272318
2295,1666978552.4283044
2296,1666978552.4294715
2297,1666978552.430651
2298,1666978552.431811
2299,1666978552.4329853
2300,1666978552.4341695
2301,1666978552.4354963
2302,1666978552.4409285
2303,1666978552.441254
2304,1666978552.4418619
2305,1666978552.442208
2306,1666978552.4426398
2307,1666978552.4431913
2308,1666978552.4437766
2309,1666978552.4448352
2310,1666978552.4458065
2311,1666978552.4469872
2312,1666978552.4481072
2313,1666978552.4493463
2314,1666978552.4506
2315,1666978552.45175
2316,1666978552.4528117
2317,1666978552.4540784
2318,1666978552.4551294
2319,1666978552.4564893
2320,1666978552.4578242
2321,1666978552.458836
2322,1666978552.459824
2323,1666978552.461014
2324,1666978552.4621167
2325,1666978552.463231
2326,1666978552.46454
2327,1666978552.4656863
2328,1666978552.4668512
2329,1666978552.4680722
2330,1666978552.46911
2331,1666978552.470288
2332,1666978552.4715636
2333,1666978552.4727068
2334,1666978552.4739056
2335,1666978552.4764209
2336,1666978552.4769049
2337,1666978552.4772704
2338,1666978552.4785566
2339,1666978552.4796245
2340,1666978552.480954
2341,1666978552.4820619
2342,1666978552.4832785
2343,1666978552.4843051
2344,1666978552.4854875
2345,1666978552.4867058
2346,1666978552.4878318
2347,1666978552.4889398
2348,1666978552.493086
2349,1666978552.4957504
2350,1666978552.496025
2351,1666978552.4966612
2352,1666978552.4970312
2353,1666978552.4973135
2354,1666978552.4978168
2355,1666978552.4983287
2356,1666978552.4994824
2357,1666978552.5006835
2358,1666978552.5018353
2359,1666978552.5029018
2360,1666978552.5041602
2361,1666978552.5053744
2362,1666978552.506651
2363,1666978552.5077944
2364,1666978552.5088525
2365,1666978552.5101335
2366,1666978552.5112128
2367,1666978552.5124977
2368,1666978552.5134664
2369,1666978552.5146782
2370,1666978552.5158577
2371,1666978552.5176392
2372,1666978552.5184562
2373,1666978552.519476
2374,1666978552.52076
2375,1666978552.5217383
2376,1666978552.5228739
2377,1666978552.5240188
2378,1666978552.525403
2379,1666978552.52632
2380,1666978552.527616
2381,1666978552.5287561
2382,1666978552.5300155
2383,1666978552.5314305
2384,1666978552.5323486
2385,1666978552.533361
2386,1666978552.5346825
2387,1666978552.5373333
2388,1666978552.5380232
2389,1666978552.5382216
2390,1666978552.53913
2391,1666978552.54038
2392,1666978552.5415215
2393,1666978552.5425973
2394,1666978552.5438588
2395,1666978552.5451527
2396,1666978552.5462399
2397,1666978552.547541
2398,1666978552.5486565
2399,1666978552.549822
2400,1666978552.5508873
2401,1666978552.552119
2402,1666978552.5533457
2403,1666978552.5545096
2404,1666978552.5556066
2405,1666978552.5567138
2406,1666978552.5578551
2407,1666978552.5589461
2408,1666978552.5601575
2409,1666978552.5612302
2410,1666978552.562767
2411,1666978552.5636601
2412,1666978552.5648096
2413,1666978552.565927
2414,1666978552.5671413
2415,1666978552.568255
2416,1666978552.5694432
2417,1666978552.57062
2418,1666978552.5720873
2419,1666978552.5730326
2420,1666978552.5741348
2421,1666978552.575379
2422,1666978552.5764856
2423,1666978552.5777068
2424,1666978552.578884
2425,1666978552.5801878
2426,1666978552.5814252
2427,1666978552.5824733
2428,1666978552.583583
2429,1666978552.5847387
2430,1666978552.5858798
2431,1666978552.5870218
2432,1666978552.5883627
2433,1666978552.5895257
2434,1666978552.5907166
2435,1666978552.5918205
2436,1666978552.5930374
2437,1666978552.5942068
2438,1666978552.5953546
2439,1666978552.5965168
2440,1666978552.5978034
2441,1666978552.5989985
2442,1666978552.6001668
2443,1666978552.6015248
2444,1666978552.602523
2445,1666978552.605944
2446,1666978552.6064105
2447,1666978552.6069152
2448,1666978552.6072505
2449,1666978552.6083164
2450,1666978552.609514
2451,1666978552.6107078
2452,1666978552.6119838
2453,1666978552.6130712
2454,1666978552.6142972
2455,1666978552.6156046
2456,1666978552.6166825
2457,1666978552.617693
2458,1666978552.618985
2459,1666978552.6201913
2460,1666978552.6211736
2461,1666978552.6224906
2462,1666978552.6236324
2463,1666978552.6248071
2464,1666978552.625902
2465,1666978552.6270478
2466,1666978552.6282213
2467,1666978552.6294417
2468,1666978552.6305923
2469,1666978552.6317706
2470,1666978552.6330006
2471,1666978552.6341062
2472,1666978552.6352615
2473,1666978552.6364093
2474,1666978552.6376133
2475,1666978552.6387873
2476,1666978552.6399593
2477,1666978552.64129
2478,1666978552.6423955
2479,1666978552.6434498
2480,1666978552.64477
2481,1666978552.6459563
2482,1666978552.6469078
2483,1666978552.648088
2484,1666978552.6493397
2485,1666978552.6504815
2486,1666978552.6516664
2487,1666978552.652754
2488,1666978552.6539207
2489,1666978552.654998
2490,1666978552.656143
2491,1666978552.6574502
2492,1666978552.658529
2493,1666978552.6596606
2494,1666978552.6608267
2495,1666978552.663731
2496,1666978552.6643033
2497,1666978552.6647432
2498,1666978552.6658425
2499,1666978552.6666548
2500,1666978552.6681068
2501,1666978552.6692142
2502,1666978552.6703243
2503,1666978552.6715138
2504,1666978552.6729443
2505,1666978552.674001
2506,1666978552.6749747
2507,1666978552.676207
2508,1666978552.6775393
2509,1666978552.678968
2510,1666978552.6799452
2511,1666978552.681193
2512,1666978552.6821537
2513,1666978552.6831076
2514,1666978552.6842642
2515,1666978552.6855333
2516,1666978552.6868794
2517,1666978552.6878755
2518,1666978552.6890671
2519,1666978552.6901524
2520,1666978552.6916015
2521,1666978552.6925406
2522,1666978552.6937463
2523,1666978552.6949697
2524,1666978552.696025
2525,1666978552.697258
2526,1666978552.6984634
2527,1666978552.6997197
2528,1666978552.7009602
2529,1666978552.701971
2530,1666978552.7032962
2531,1666978552.7046506
2532,1666978552.7057257
2533,1666978552.706806
2534,1666978552.7078176
2535,1666978552.709106
2536,1666978552.710161
2537,1666978552.711343
2538,1666978552.7128007
2539,1666978552.714115
2540,1666978552.715146
2541,1666978552.7163801
2542,1666978552.7175214
2543,1666978552.7187579
2544,1666978552.7196171
2545,1666978552.7237859
2546,1666978552.7243197
2547,1666978552.7246966
2548,1666978552.7248995
2549,1666978552.7255707
2550,1666978552.7266192
2551,1666978552.7278564
2552,1666978552.729101
2553,1666978552.7303112
2554,1666978552.7315805
2555,1666978552.7327662
2556,1666978552.7337065
2557,1666978552.7350378
2558,1666978552.7362883
2559,1666978552.7373023
2560,1666978552.7384949
2561,1666978552.7396085
2562,1666978552.7407196
2563,1666978552.7419882
2564,1666978552.743062
2565,1666978552.7443612
2566,1666978552.745557
2567,1666978552.7467034
2568,1666978552.7478797
2569,1666978552.7491312
2570,1666978552.7503011
2571,1666978552.7514772
2572,1666978552.752526
2573,1666978552.7537854
2574,1666978552.7549064
2575,1666978552.7562172
2576,1666978552.757301
2577,1666978552.7583435
2578,1666978552.7596877
2579,1666978552.7608788
2580,1666978552.7618482
2581,1666978552.7631373
2582,1666978552.7641478
2583,1666978552.765755
2584,1666978552.766678
2585,1666978552.7678256
2586,1666978552.7690043
2587,1666978552.7702029
2588,1666978552.7712812
2589,1666978552.772654
2590,1666978552.7738426
2591,1666978552.7748463
2592,1666978552.7760925
2593,1666978552.7785935
2594,1666978552.7788205
2595,1666978552.7796307
2596,1666978552.7807927
2597,1666978552.7819552
2598,1666978552.7831693
2599,1666978552.7842212
2600,1666978552.78547
2601,1666978552.7867177
2602,1666978552.7877436
2603,1666978552.7889524
2604,1666978552.7902136
2605,1666978552.7912195
2606,1666978552.792399
2607,1666978552.793667
2608,1666978552.7948692
2609,1666978552.796002
2610,1666978552.797074
2611,1666978552.7981844
2612,1666978552.7993617
2613,1666978552.8005292
2614,1666978552.8016992
2615,1666978552.802878
2616,1666978552.8040156
2617,1666978552.8053155
2618,1666978552.8064137
2619,1666978552.8075328
2620,1666978552.8088176
2621,1666978552.8099391
2622,1666978552.8113158
2623,1666978552.8122969
2624,1666978552.813435
2625,1666978552.8147922
2626,1666978552.8160112
2627,1666978552.8173652
2628,1666978552.818307
2629,1666978552.8194048
2630,1666978552.820676
2631,1666978552.8218725
2632,1666978552.8229563
2633,1666978552.8241072
2634,1666978552.8265185
2635,1666978552.82711
2636,1666978552.8276002
2637,1666978552.8287556
2638,1666978552.8300595
2639,1666978552.8310938
2640,1666978552.832509
2641,1666978552.8334272
2642,1666978552.8345716
2643,1666978552.8357184
2644,1666978552.836927
2645,1666978552.8383622
2646,1666978552.8393126
2647,1666978552.8403869
2648,1666978552.8417244
2649,1666978552.8428848
2650,1666978552.8439736
2651,1666978552.8450954
2652,1666978552.8470361
2653,1666978552.847437
2654,1666978552.8485289
2655,1666978552.849677
2656,1666978552.8510284
2657,1666978552.852652
2658,1666978552.8532214
2659,1666978552.8546174
2660,1666978552.8557298
2661,1666978552.856912
2662,1666978552.8580058
2663,1666978552.8590014
2664,1666978552.8601587
2665,1666978552.8614857
2666,1666978552.8624783
2667,1666978552.8637607
2668,1666978552.8656337
2669,1666978552.86624
2670,1666978552.8673756
2671,1666978552.868557
2672,1666978552.8698413
2673,1666978552.871049
2674,1666978552.872019
2675,1666978552.873244
2676,1666978552.8742466
2677,1666978552.875459
2678,1666978552.8765576
2679,1666978552.8778408
2680,1666978552.8789675
2681,1666978552.8801897
2682,1666978552.8812795
2683,1666978552.8825915
2684,1666978552.8837273
2685,1666978552.8849847
2686,1666978552.8859792
2687,1666978552.887087
2688,1666978552.8882954
2689,1666978552.8894365
2690,1666978552.892263
2691,1666978552.8924587
2692,1666978552.8930254
2693,1666978552.894186
2694,1666978552.895356
2695,1666978552.8991923
2696,1666978552.899541
2697,1666978552.8998518
2698,1666978552.9002898
2699,1666978552.9011266
2700,1666978552.9026308
2701,1666978552.9035783
2702,1666978552.9047785
2703,1666978552.9057982
2704,1666978552.9071038
2705,1666978552.9083903
2706,1666978552.9094923
2707,1666978552.9106433
2708,1666978552.911932
2709,1666978552.913082
2710,1666978552.9147043
2711,1666978552.915502
2712,1666978552.9165835
2713,1666978552.9182365
2714,1666978552.9188874
2715,1666978552.9205585
2716,1666978552.921233
2717,1666978552.922509
2718,1666978552.9235122
2719,1666978552.924945
2720,1666978552.926576
2721,1666978552.9271913
2722,1666978552.9288232
2723,1666978552.9297373
2724,1666978552.930877
2725,1666978552.9319367
2726,1666978552.9332104
2727,1666978552.9341774
2728,1666978552.9354157
2729,1666978552.9365323
2730,1666978552.937632
2731,1666978552.9387863
2732,1666978552.9400134
2733,1666978552.941135
2734,1666978552.9423242
2735,1666978552.9434536
2736,1666978552.9447913
2737,1666978552.9459693
2738,1666978552.9471836
2739,1666978552.9482636
2740,1666978552.949287
2741,1666978552.950485
2742,1666978552.951736
2743,1666978552.953108
2744,1666978552.9541614
2745,1666978552.955887
2746,1666978552.9564192
2747,1666978552.9575615
2748,1666978552.9587033
2749,1666978552.9604876
2750,1666978552.9613647
2751,1666978552.9629993
2752,1666978552.9641147
2753,1666978552.9653819
2754,1666978552.9666119
2755,1666978552.9676974
2756,1666978552.9689052
2757,1666978552.9701893
2758,1666978552.9713187
2759,1666978552.9724894
2760,1666978552.9736855
2761,1666978552.9748976
2762,1666978552.9761002
2763,1666978552.9773138
2764,1666978552.9784694
2765,1666978552.9796906
2766,1666978552.9808645
2767,1666978552.9820218
2768,1666978552.9831538
2769,1666978552.984284
2770,1666978552.9855096
2771,1666978552.9867024
2772,1666978552.987885
2773,1666978552.989108
2774,1666978552.9902415
2775,1666978552.9914055
2776,1666978552.9925714
2777,1666978552.9938915
2778,1666978552.994998
2779,1666978552.9961948
2780,1666978552.99736
2781,1666978552.9985638
2782,1666978552.999649
2783,1666978553.0009234
2784,1666978553.0018032
2785,1666978553.0030632
2786,1666978553.0041566
2787,1666978553.0058692
2788,1666978553.0086465
2789,1666978553.0090888
2790,1666978553.0096564
2791,1666978553.0099778
2792,1666978553.0114384
2793,1666978553.0123665
2794,1666978553.0136952
2795,1666978553.015052
2796,1666978553.0160003
2797,1666978553.017352
2798,1666978553.0183985
2799,1666978553.0194297
2800,1666978553.0204866
2801,1666978553.0217514
2802,1666978553.0229926
2803,1666978553.024262
2804,1666978553.025564
2805,1666978553.026703
2806,1666978553.0278106
2807,1666978553.028925
2808,1666978553.030228
2809,1666978553.0314095
2810,1666978553.0325117
2811,1666978553.0336266
2812,1666978553.0366066
2813,1666978553.0369096
2814,1666978553.037208
2815,1666978553.0388355
2816,1666978553.0396612
2817,1666978553.04093
2818,1666978553.0419772
2819,1666978553.0431821
2820,1666978553.0443
2821,1666978553.0459268
2822,1666978553.0471053
2823,1666978553.0483031
2824,1666978553.0490975
2825,1666978553.0503047
2826,1666978553.051353
2827,1666978553.0525997
2828,1666978553.0539126
2829,1666978553.0551498
2830,1666978553.056112
2831,1666978553.0572715
2832,1666978553.0585039
2833,1666978553.059864
2834,1666978553.0610538
2835,1666978553.062138
2836,1666978553.0633376
2837,1666978553.0646706
2838,1666978553.0662153
2839,1666978553.0673819
2840,1666978553.0682235
2841,1666978553.0693731
2842,1666978553.0706673
2843,1666978553.0718863
2844,1666978553.073075
2845,1666978553.0741887
2846,1666978553.0753698
2847,1666978553.0770528
2848,1666978553.07832
2849,1666978553.0789468
2850,1666978553.080024
2851,1666978553.081341
2852,1666978553.082453
2853,1666978553.0835803
2854,1666978553.084785
2855,1666978553.085983
2856,1666978553.087073
2857,1666978553.0882752
2858,1666978553.089408
2859,1666978553.0905418
2860,1666978553.091799
2861,1666978553.0929372
2862,1666978553.0942094
2863,1666978553.0957565
2864,1666978553.0964398
2865,1666978553.097689
2866,1666978553.0987654
2867,1666978553.100029
2868,1666978553.1011639
2869,1666978553.102805
2870,1666978553.1035686
2871,1666978553.1049163
2872,1666978553.105929
2873,1666978553.1070943
2874,1666978553.1082911
2875,1666978553.1095984
2876,1666978553.1105924
2877,1666978553.1117876
2878,1666978553.113151
2879,1666978553.1142654
2880,1666978553.115882
2881,1666978553.1171958
2882,1666978553.1183913
2883,1666978553.1195588
2884,1666978553.1202312
2885,1666978553.1214018
2886,1666978553.1230485
2887,1666978553.1237361
2888,1666978553.1249495
2889,1666978553.1262949
2890,1666978553.1274295
2891,1666978553.1285954
2892,1666978553.1297214
2893,1666978553.1309397
2894,1666978553.1326094
2895,1666978553.1337285
2896,1666978553.1349216
2897,1666978553.13619
2898,1666978553.137402
2899,1666978553.1386044
2900,1666978553.1398103
2901,1666978553.1409667
2902,1666978553.1416872
2903,1666978553.1428463
2904,1666978553.1440248
2905,1666978553.145696
2906,1666978553.1464422
2907,1666978553.1475952
2908,1666978553.148899
2909,1666978553.1499412
2910,1666978553.151114
2911,1666978553.1521888
2912,1666978553.1534257
2913,1666978553.1546106
2914,1666978553.1557345
2915,1666978553.157136
2916,1666978553.1581168
2917,1666978553.1592412
2918,1666978553.1604397
2919,1666978553.1615803
2920,1666978553.1628003
2921,1666978553.1640215
2922,1666978553.1652062
2923,1666978553.1664286
2924,1666978553.1676452
2925,1666978553.1739318
2926,1666978553.1744938
2927,1666978553.1747994
2928,1666978553.1753733
2929,1666978553.1756928
2930,1666978553.1760428
2931,1666978553.1765592
2932,1666978553.177187
2933,1666978553.1784642
2934,1666978553.1795719
2935,1666978553.1808772
2936,1666978553.1818964
2937,1666978553.1830614
2938,1666978553.1843653
2939,1666978553.1854258
2940,1666978553.1865256
2941,1666978553.1878605
2942,1666978553.1894267
2943,1666978553.1905863
2944,1666978553.1913784
2945,1666978553.1924853
2946,1666978553.193922
2947,1666978553.194965
2948,1666978553.1961164
2949,1666978553.1973863
2950,1666978553.198674
2951,1666978553.199805
2952,1666978553.2013655
2953,1666978553.202214
2954,1666978553.2033408
2955,1666978553.204451
2956,1666978553.2056167
2957,1666978553.206861
2958,1666978553.2079828
2959,1666978553.209261
2960,1666978553.2103953
2961,1666978553.2116919
2962,1666978553.213273
2963,1666978553.2141924
2964,1666978553.2150867
2965,1666978553.2162476
2966,1666978553.217342
2967,1666978553.218688
2968,1666978553.2198443
2969,1666978553.2248302
2970,1666978553.2255075
2971,1666978553.225704
2972,1666978553.2259848
2973,1666978553.2265697
2974,1666978553.226914
2975,1666978553.22809
2976,1666978553.2292428
2977,1666978553.230387
2978,1666978553.2315855
2979,1666978553.2327607
2980,1666978553.2340183
2981,1666978553.2350667
2982,1666978553.2363267
2983,1666978553.2374997
2984,1666978553.2386906
2985,1666978553.2399194
2986,1666978553.241171
2987,1666978553.2427197
2988,1666978553.2435818
2989,1666978553.2448242
2990,1666978553.2458434
2991,1666978553.2470162
2992,1666978553.2481828
2993,1666978553.2493336
2994,1666978553.2505565
2995,1666978553.2518165
2996,1666978553.2529414
2997,1666978553.2542107
2998,1666978553.255773
2999,1666978553.256552
3000,1666978553.257802
3001,1666978553.2589417
3002,1666978553.2602108
3003,1666978553.2613397
3004,1666978553.2625656
3005,1666978553.263674
3006,1666978553.264958
3007,1666978553.266005
3008,1666978553.267118
3009,1666978553.2729805
3010,1666978553.2735703
3011,1666978553.2739873
3012,1666978553.2748272
3013,1666978553.2750852
3014,1666978553.2754667
3015,1666978553.2759764
3016,1666978553.2771637
3017,1666978553.278296
3018,1666978553.2796392
3019,1666978553.2809117
3020,1666978553.2819178
3021,1666978553.283108
3022,1666978553.2842786
3023,1666978553.285444
3024,1666978553.2866445
3025,1666978553.2878273
3026,1666978553.289032
3027,1666978553.2902095
3028,1666978553.2912722
3029,1666978553.292598
3030,1666978553.293666
3031,1666978553.294542
3032,1666978553.295778
3033,1666978553.2970586
3034,1666978553.2980332
3035,1666978553.2992706
3036,1666978553.3004897
3037,1666978553.3015916
3038,1666978553.3027337
3039,1666978553.3040257
3040,1666978553.3050458
3041,1666978553.3062582
3042,1666978553.3075318
3043,1666978553.3086674
3044,1666978553.309865
3045,1666978553.3109581
3046,1666978553.3121572
3047,1666978553.3134065
3048,1666978553.314558
3049,1666978553.3157027
3050,1666978553.3169837
3051,1666978553.3181047
3052,1666978553.3193448
3053,1666978553.320438
3054,1666978553.3217463
3055,1666978553.322901
3056,1666978553.3240817
3057,1666978553.3254251
3058,1666978553.326468
3059,1666978553.327684
3060,1666978553.3290305
3061,1666978553.3300257
3062,1666978553.3312707
3063,1666978553.3324356
3064,1666978553.3334832
3065,1666978553.334787
3066,1666978553.3359404
3067,1666978553.3370583
3068,1666978553.3384233
3069,1666978553.339551
3070,1666978553.3407717
3071,1666978553.3418853
3072,1666978553.3430526
3073,1666978553.3442922
3074,1666978553.3458192
3075,1666978553.347049
3076,1666978553.3479095
3077,1666978553.3491366
3078,1666978553.3506265
3079,1666978553.3517869
3080,1666978553.3525357
3081,1666978553.3538432
3082,1666978553.354878
3083,1666978553.3561046
3084,1666978553.357352
3085,1666978553.3588598
3086,1666978553.3600411
3087,1666978553.3613062
3088,1666978553.36219
3089,1666978553.3633747
3090,1666978553.3645263
3091,1666978553.36562
3092,1666978553.3668087
3093,1666978553.3680284
3094,1666978553.3692317
3095,1666978553.37037
3096,1666978553.3715897
3097,1666978553.3727164
3098,1666978553.3739624
3099,1666978553.3755586
3100,1666978553.3761802
3101,1666978553.377466
3102,1666978553.378581
3103,1666978553.3797336
3104,1666978553.3830912
3105,1666978553.383373
3106,1666978553.3838022
3107,1666978553.3844736
3108,1666978553.3856041
3109,1666978553.3872435
3110,1666978553.3881822
3111,1666978553.392557
3112,1666978553.393304
3113,1666978553.3935664
3114,1666978553.3938508
3115,1666978553.3941748
3116,1666978553.3953013
3117,1666978553.3963897
3118,1666978553.3975472
3119,1666978553.3987377
3120,1666978553.3999703
3121,1666978553.4011078
3122,1666978553.4023333
3123,1666978553.4035413
3124,1666978553.4045947
3125,1666978553.405814
3126,1666978553.4069622
3127,1666978553.408549
3128,1666978553.4097083
3129,1666978553.410654
3130,1666978553.4117198
3131,1666978553.4129024
3132,1666978553.4141042
3133,1666978553.4154105
3134,1666978553.416544
3135,1666978553.4176047
3136,1666978553.4188602
3137,1666978553.4200048
3138,1666978553.4213455
3139,1666978553.4224741
3140,1666978553.4237354
3141,1666978553.4249482
3142,1666978553.4265442
3143,1666978553.4272926
3144,1666978553.4285934
3145,1666978553.4296694
3146,1666978553.4307804
3147,1666978553.431947
3148,1666978553.4331748
3149,1666978553.434331
3150,1666978553.4355075
3151,1666978553.4368162
3152,1666978553.4379773
3153,1666978553.4390204
3154,1666978553.4401422
3155,1666978553.4414113
3156,1666978553.4426172
3157,1666978553.4439032
3158,1666978553.4449382
3159,1666978553.4460802
3160,1666978553.4472358
3161,1666978553.4484458
3162,1666978553.4496388
3163,1666978553.4508789
3164,1666978553.452078
3165,1666978553.4533055
3166,1666978553.4544072
3167,1666978553.4559958
3168,1666978553.4569163
3169,1666978553.4580088
3170,1666978553.4591615
3171,1666978553.4604158
3172,1666978553.4616206
3173,1666978553.4629033
3174,1666978553.4640808
3175,1666978553.4652019
3176,1666978553.4663258
3177,1666978553.4673877
3178,1666978553.468659
3179,1666978553.469735
3180,1666978553.471001
3181,1666978553.4721978
3182,1666978553.4733417
3183,1666978553.4745035
3184,1666978553.475651
3185,1666978553.4769557
3186,1666978553.478082
3187,1666978553.4793384
3188,1666978553.4805734
3189,1666978553.4822195
3190,1666978553.4830515
3191,1666978553.4840438
3192,1666978553.4862323
3193,1666978553.4869914
3194,1666978553.4881406
3195,1666978553.4889812
3196,1666978553.4902008
3197,1666978553.4913511
3198,1666978553.4924817
3199,1666978553.493661
3200,1666978553.4948525
3201,1666978553.4960287
3202,1666978553.4971957
3203,1666978553.4983566
3204,1666978553.4995062
3205,1666978553.500668
3206,1666978553.501806
3207,1666978553.5031445
3208,1666978553.5041714
3209,1666978553.505408
3210,1666978553.5066895
3211,1666978553.5078003
3212,1666978553.508975
3213,1666978553.5100644
3214,1666978553.511332
3215,1666978553.5126257
3216,1666978553.5137293
3217,1666978553.5147703
3218,1666978553.5165832
3219,1666978553.5173166
3220,1666978553.5185914
3221,1666978553.519583
3222,1666978553.5207531
3223,1666978553.5219312
3224,1666978553.523146
3225,1666978553.5245254
3226,1666978553.5256364
3227,1666978553.5267727
3228,1666978553.527977
3229,1666978553.529651
3230,1666978553.5302536
3231,1666978553.5315247
3232,1666978553.5330775
3233,1666978553.5338213
3234,1666978553.5350115
3235,1666978553.5360625
3236,1666978553.5372438
3237,1666978553.5385065
3238,1666978553.5396519
3239,1666978553.5414407
3240,1666978553.5424325
3241,1666978553.5436692
3242,1666978553.5448642
3243,1666978553.5460296
3244,1666978553.547174
3245,1666978553.5483603
3246,1666978553.5495565
3247,1666978553.5507324
3248,1666978553.5518658
3249,1666978553.553088
3250,1666978553.5542145
3251,1666978553.5553749
3252,1666978553.556549
3253,1666978553.5577495
3254,1666978553.5589323
3255,1666978553.5600715
3256,1666978553.561389
3257,1666978553.5624342
3258,1666978553.5635912
3259,1666978553.5650115
3260,1666978553.565917
3261,1666978553.5671198
3262,1666978553.568229
3263,1666978553.5695717
3264,1666978553.5706096
3265,1666978553.5717363
3266,1666978553.57292
3267,1666978553.5742052
3268,1666978553.5756066
3269,1666978553.5765197
3270,1666978553.577803
3271,1666978553.578864
3272,1666978553.58016
3273,1666978553.5813165
3274,1666978553.5824945
3275,1666978553.5895042
3276,1666978553.5898142
3277,1666978553.59019
3278,1666978553.5907116
3279,1666978553.5911274
3280,1666978553.5915182
3281,1666978553.5920374
3282,1666978553.5921986
3283,1666978553.5971084
3284,1666978553.5978405
3285,1666978553.598221
3286,1666978553.598638
3287,1666978553.59917
3288,1666978553.599443
3289,1666978553.6002543
3290,1666978553.6014361
3291,1666978553.602648
3292,1666978553.6038115
3293,1666978553.6050367
3294,1666978553.6061337
3295,1666978553.6073136
3296,1666978553.6084895
3297,1666978553.6096764
3298,1666978553.6108518
3299,1666978553.6119943
3300,1666978553.6135278
3301,1666978553.6155071
3302,1666978553.6160088
3303,1666978553.6170843
3304,1666978553.6182306
3305,1666978553.6194117
3306,1666978553.620385
3307,1666978553.6215794
3308,1666978553.622609
3309,1666978553.6238098
3310,1666978553.6251788
3311,1666978553.6261516
3312,1666978553.6273227
3313,1666978553.62844
3314,1666978553.6296887
3315,1666978553.6308732
3316,1666978553.6317155
3317,1666978553.6329327
3318,1666978553.6340778
3319,1666978553.635219
3320,1666978553.636442
3321,1666978553.6377165
3322,1666978553.6388614
3323,1666978553.6399682
3324,1666978553.6411326
3325,1666978553.642248
3326,1666978553.643428
3327,1666978553.6501517
3328,1666978553.6504807
3329,1666978553.6511219
3330,1666978553.651572
3331,1666978553.6522954
3332,1666978553.6524944
3333,1666978553.6528082
3334,1666978553.658083
3335,1666978553.65834
3336,1666978553.6586096
3337,1666978553.6591544
3338,1666978553.6595085
3339,1666978553.6598415
3340,1666978553.6604047
3341,1666978553.661525
3342,1666978553.662709
3343,1666978553.6642535
3344,1666978553.6651607
3345,1666978553.666329
3346,1666978553.6675167
3347,1666978553.6686962
3348,1666978553.669843
3349,1666978553.6710048
3350,1666978553.6721838
3351,1666978553.6733682
3352,1666978553.674541
3353,1666978553.6757104
3354,1666978553.6770074
3355,1666978553.6781356
3356,1666978553.679312
3357,1666978553.680486
3358,1666978553.681668
3359,1666978553.682778
3360,1666978553.6839678
3361,1666978553.6852503
3362,1666978553.6863797
3363,1666978553.6875527
3364,1666978553.688759
3365,1666978553.689905
3366,1666978553.6910763
3367,1666978553.692261
3368,1666978553.6934147
3369,1666978553.694556
3370,1666978553.6957383
3371,1666978553.6969366
3372,1666978553.6980832
3373,1666978553.6992435
3374,1666978553.700464
3375,1666978553.7015998
3376,1666978553.7029107
3377,1666978553.7039747
3378,1666978553.7050667
3379,1666978553.7061803
3380,1666978553.707482
3381,1666978553.7085423
3382,1666978553.709699
3383,1666978553.7110772
3384,1666978553.7120566
3385,1666978553.7132094
3386,1666978553.7144332
3387,1666978553.715701
3388,1666978553.7168972
3389,1666978553.7180681
3390,1666978553.7193708
3391,1666978553.7204607
3392,1666978553.721607
3393,1666978553.7228243
3394,1666978553.7239823
3395,1666978553.7251492
3396,1666978553.72636
3397,1666978553.7275655
3398,1666978553.7288263
3399,1666978553.7299173
3400,1666978553.7310858
3401,1666978553.7321455
3402,1666978553.7334023
3403,1666978553.7347662
3404,1666978553.7358477
3405,1666978553.7369108
3406,1666978553.7383523
3407,1666978553.7393682
3408,1666978553.7404506
3409,1666978553.7416513
3410,1666978553.7429266
3411,1666978553.7439692
3412,1666978553.745173
3413,1666978553.7463992
3414,1666978553.7475774
3415,1666978553.7488823
3416,1666978553.7499874
3417,1666978553.7510538
3418,1666978553.7523563
3419,1666978553.7534852
3420,1666978553.7544937
3421,1666978553.7556362
3422,1666978553.756976
3423,1666978553.7582107
3424,1666978553.7593231
3425,1666978553.7603467
3426,1666978553.7614887
3427,1666978553.762754
3428,1666978553.7638676
3429,1666978553.7651434
3430,1666978553.7662234
3431,1666978553.7672915
3432,1666978553.7684226
3433,1666978553.7695885
3434,1666978553.770779
3435,1666978553.77191
3436,1666978553.7731192
3437,1666978553.774287
3438,1666978553.7755272
3439,1666978553.776831
3440,1666978553.7777328
3441,1666978553.7789764
3442,1666978553.7801213
3443,1666978553.781294
3444,1666978553.7824266
3445,1666978553.7836084
3446,1666978553.7848701
3447,1666978553.78601
3448,1666978553.7871075
3449,1666978553.7882924
3450,1666978553.7894843
3451,1666978553.790609
3452,1666978553.7917426
3453,1666978553.792998
3454,1666978553.7942183
3455,1666978553.7953415
3456,1666978553.7963912
3457,1666978553.7976782
3458,1666978553.7988372
3459,1666978553.800021
3460,1666978553.8011575
3461,1666978553.8022897
3462,1666978553.8034909
3463,1666978553.8061538
3464,1666978553.8066
3465,1666978553.806967
3466,1666978553.8082275
3467,1666978553.8093944
3468,1666978553.8104458
3469,1666978553.8116832
3470,1666978553.812896
3471,1666978553.8140078
3472,1666978553.8151815
